,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
26,J240-S_depth,0.1703523792541703,0.1663747121187708,0.1702433341919895,0.1662386202400608,J240-S,Locust Point,"Southside, Drains to Harbor"
27,J245-S_depth,0.2302398590525678,0.1902496558952144,0.2301011752117784,0.1900941971256077,J245-S,Locust Point,"Southside, Drains to Harbor"
28,J253-S_depth,0.1092337918867646,0.0890463772453829,0.1049494265804722,0.0859970851865751,J253-S,Eager Park,Canal Street Creek
29,J260-S_depth,0.1154250018652144,0.1010892843012222,0.1136013762976852,0.0995139115014565,J260-S,Broadway East,Canal Street Creek
30,J266-S_depth,0.1264502341362886,0.1174780497113511,0.1241813754902106,0.1153423385905006,J266-S,Clifton Park,Canal Street Creek
31,J268-S_depth,0.0838152612789464,0.0841266916559212,0.0828146769075041,0.083152594436506,J268-S,Clifton Park,Canal Street Creek
32,J273-S_depth,0.0568034682780838,0.05695888824788,0.0568229791652233,0.0570014772324906,J273-S,Clifton Park,Canal Street Creek
33,J278-S_depth,0.144214123539287,0.1073429848772184,0.1398203763994416,0.1039226547860363,J278-S,Broadway East,Canal Street Creek
34,J27-S_depth,0.0909223071850148,0.0698631429185607,0.0909222571792937,0.0698635800787875,J27-S,Locust Point,"Southside, Drains to Harbor"
35,J280-S_depth,0.2295022598867952,0.1889416287258943,0.2218339138486898,0.1827365319191401,J280-S,Broadway East,Canal Street Creek
36,J328-S_depth,0.2580086251353424,0.2639484979295976,0.2537715257787501,0.2595428577240597,J328-S,Broadway East,Canal Street Creek
37,J329-S_depth,0.1535215458440114,0.1268293062024483,0.148669227469746,0.1226138881424977,J329-S,Broadway East,Canal Street Creek
38,J338-S_depth,0.2115251789775131,0.1633059586730444,0.2003865702672591,0.1546228181942687,J338-S,Eager Park,Canal Street Creek
39,J33-S_depth,0.2886752919251907,0.2646294361959501,0.2886747026899581,0.2646292329622998,J33-S,Locust Point,"Southside, Drains to Harbor"
40,J34-S_depth,0.1271863776101089,0.1271797600902945,0.1271863399378075,0.1271798165095493,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_depth,0.1967471795885061,0.1686461353955706,0.1931277060888448,0.1668378999748892,J361-S,Eager Park,Canal Street Creek
42,J366-S_depth,0.1308587894953432,0.0834073624411336,0.1239838612684021,0.0778446204220643,J366-S,Eager Park,Canal Street Creek
43,J385-S_depth,0.2541404377197823,0.2739579654510533,0.2451033701597133,0.263741449188127,J385-S,Broadway East,Harris Creek
44,J3-S_depth,0.1281730554721554,0.0948260014659922,0.1267482337430718,0.0937754085947516,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_depth,0.1456071540787107,0.1456625206555268,0.1447880519603738,0.1448646799232271,J413-S,Broadway East,Harris Creek
46,J421-S_depth,0.1902710144319128,0.1746568066799961,0.1855972692972649,0.170105365206764,J421-S,McElderry Park,Harris Creek
47,J42-S_depth,0.1016248969428486,0.1016205060993074,0.1016248806410493,0.1016205303202806,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_depth,0.1313440876770186,0.1326423578297607,0.1312403927700705,0.1325376781430717,J433-S,Madison-Eastend,Harris Creek
49,J437-S_depth,0.1463150606189348,0.139256040147406,0.1461804686848948,0.1390914696319533,J437-S,Patterson Park,Harris Creek
50,J438-S_depth,0.1698933463646147,0.0981785955650637,0.1656722495976204,0.0950094915991245,J438-S,McElderry Park,Harris Creek
51,J450-S_depth,0.109616511041011,0.1041927109540513,0.1095209692144516,0.1041000355423626,J450-S,Madison-Eastend,Harris Creek
52,J456-S_depth,0.1671592065153318,0.1765689428876756,0.1672853177111344,0.1766581108411859,J456-S,Orangeville,Harris Creek
53,J45-S_depth,0.0802226908765611,0.0825491122348195,0.080223834204545,0.082549753797353,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_depth,0.1170165533837267,0.1102808797004871,0.1164260803006464,0.1097111495508391,J460-S,Orangeville,Harris Creek
55,J461-S_depth,0.1597796044836726,0.1342610471002725,0.1593981843163009,0.1339497244060915,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_depth,0.1207304152947326,0.1207303830246667,0.1206291254984067,0.1206291175547447,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_depth,0.2517628160809808,0.2540209475296473,0.2477678866101472,0.2500081695647426,J471-S,Orangeville,Harris Creek
58,J480-S_depth,0.2049672244881168,0.2055366166491853,0.2046137999876251,0.2051715726230273,J480-S,McElderry Park,Harris Creek
59,J484-S_depth,0.2318154144818774,0.1864859604158143,0.2315118230712253,0.1862815188874367,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_depth,0.1773421188253173,0.1421037608214977,0.1770702552619824,0.141910189739456,J491-S,Kresson,Harris Creek
61,J492-S_depth,0.0971734956186775,0.0971695532017002,0.0971734481383111,0.0971695720416744,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_depth,0.1059616829825982,0.1059616985473141,0.1056235674431337,0.1056235956383391,J49-S,Washington Hill,Canal Street Creek
63,J4-S_depth,0.1866292533908318,0.1814249470161172,0.1866296609384836,0.1814251842567368,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_depth,0.1994586486704744,0.2029557262700778,0.1994103363714487,0.2028662614794945,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_depth,0.2360403413567999,0.1802228434259602,0.2358449186335046,0.1801255536012729,J507-S,Patterson Park,Harris Creek
66,J50-S_depth,0.1362058564674625,0.1354850562121756,0.1359414813344171,0.1352215973254268,J50-S,Washington Hill,Canal Street Creek
67,J512-S_depth,0.147178335652661,0.1006241716118658,0.1470820404624544,0.1005855046889072,J512-S,Patterson Park,Harris Creek
68,J534-S_depth,0.2097856380057165,0.2055641873649084,0.209554757943147,0.2053426102807304,J534-S,Patterson Park,Harris Creek
69,J539-S_depth,0.2805106740498868,0.267389274014781,0.2712969125091763,0.2582541683083255,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_depth,0.1566593487402731,0.1566718302300818,0.1566593467870858,0.156671830971171,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_depth,0.278592065155036,0.279221672463999,0.2714962234923698,0.2720723700476687,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_depth,0.2518720061969097,0.2384087901162994,0.2518715091712232,0.2384086697976438,J556-S,Canton,Harris Creek
73,J567-S_depth,0.1068713961068424,0.0971193274868757,0.1065267952441371,0.0967918785817498,J567-S,Berea,Armistead Creek
74,J568-S_depth,0.1547291401540569,0.102975172207591,0.1542432781516826,0.1026147550196574,J568-S,Berea,Armistead Creek
75,J571-S_depth,0.0697867551719077,0.0697104711969715,0.0697874613339336,0.0697099089307156,J571-S,Berea,Armistead Creek
76,J576-S_depth,0.1003289027184328,0.0307673460142814,0.0971665966335364,0.0296073541758258,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_depth,0.1642949142199169,0.1368503661612879,0.164230369033619,0.1368574557491844,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_depth,0.0389714230310519,0.0211933029208692,0.0387437819659725,0.0210932755345431,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_depth,0.204641440491437,0.2098010071639625,0.2016139887287364,0.2056277929928661,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_depth,0.0871445978471598,0.0701253998614272,0.0868822547169119,0.0699191332321704,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_depth,0.2158043881328044,0.187211438193023,0.215804744860548,0.1872116310796382,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_depth,0.1276768686920963,0.1275285397670716,0.1276768784857241,0.1275280919057217,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_depth,0.1768379429798287,0.1768041141563511,0.1765968633691524,0.1765626755279,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_depth,0.1931455896831033,0.1929826273129407,0.1931458848771722,0.1929831975854249,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_depth,0.4199370215210067,0.4412043833331134,0.408246876832208,0.4288360376655158,J620-S,Broadway East,Harris Creek
86,J624-S_depth,0.3773646862612712,0.3973276503369702,0.3670415351204735,0.3861338197676208,J624-S,Broadway East,Harris Creek
87,J62-S_depth,0.2676249359497653,0.2438213067527701,0.267335282400647,0.2435314054565051,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_depth,0.1100860272812288,0.1139431922796831,0.109887109687773,0.1137305086994355,J632-S,Eager Park,Canal Street Creek
89,J637-S_depth,0.1557033865150889,0.1125026994780743,0.1528311032463596,0.1112024170075115,J637-S,Eager Park,Canal Street Creek
90,J640-S_depth,0.1316904463484988,0.0746251549785135,0.1287157585133128,0.0730231778154952,J640-S,Eager Park,Canal Street Creek
91,J659-S_depth,0.19803546389987,0.204669550112204,0.1980078443188771,0.2046307859190188,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_depth,0.133603691353835,0.116482767957897,0.1336009344101184,0.1164786180163701,J672-S,Canton,Harris Creek
93,J675-S_depth,0.2025154060030694,0.202588087087735,0.202515286546393,0.2025880079282461,J675-S,Canton,Harris Creek
94,J686-S_depth,0.14377185642174,0.1485757622970939,0.1437722734523976,0.1485762550257507,J686-S,Canton,Harris Creek
95,J694-S_depth,0.0203407911664542,0.0202075521475208,0.0203413640145966,0.020208618097307,J694-S,Canton,Harris Creek
96,J695-S_depth,0.1258603775756652,0.0961813962507025,0.1258594806047606,0.0961803632750662,J695-S,Canton,Harris Creek
97,J712-S_depth,0.1275131277530909,0.1275385059712991,0.1273779172735289,0.127403472634681,J712-S,Patterson Park,Harris Creek
98,J714-S_depth,0.175199575262685,0.180768824745067,0.1751898387346148,0.1807588118187622,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_depth,0.2600165211464451,0.2312466402347672,0.2594554968589832,0.231118967105575,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_depth,0.0880133781308283,0.0893002643081703,0.08801344387959,0.0893003643543139,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_depth,0.1082871538163182,0.1082871628004624,0.1078451966916348,0.1078452280156428,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_depth,0.1999520458334494,0.1615741251949134,0.1999321936276981,0.1615535088391288,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_depth,0.1415006517327409,0.1414026714407199,0.1415007761759385,0.1414027910246828,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_depth,0.0549146429314161,0.0354165762897677,0.0548124393307759,0.0353926259943184,J748-S,Washington Hill,Canal Street Creek
105,J749-S_depth,0.1671619125993909,0.1523270752482589,0.1669528758470868,0.1521430050872746,J749-S,Fells Point,Canal Street Creek
106,J751-S_depth,0.1180044152497415,0.1180200401440293,0.1180044177156026,0.1180200600532382,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_depth,0.1912806883234898,0.19620608904834,0.1901075070584159,0.1949501729252662,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_depth,0.1274454210953335,0.1198779093007856,0.1274452621772961,0.1198778397973709,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_depth,0.0927965140554631,0.0846015489381696,0.0927962420546872,0.0846013963743837,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_depth,0.2372695798893123,0.1709362738147759,0.2370216424257968,0.1707264089526388,J761-S,Fells Point,Canal Street Creek
111,J762-S_depth,0.1010819624018401,0.1010801023585494,0.1009944359965544,0.1009925938426019,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_depth,0.1245786059307454,0.1130852947210714,0.1245784198871771,0.1130851098524793,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_depth,0.0780818765562912,0.048295458601316,0.0780817173334245,0.0482953616965898,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_depth,0.1839988317169773,0.1812593290768061,0.1789129234145935,0.1762715400735821,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_depth,0.0587444210982116,0.0596234468146574,0.0587183931929468,0.0589817440776392,J782-S,Patterson Park,Harris Creek
116,J787-S_depth,0.1085581148637659,0.1106263176002283,0.108268531252652,0.1103323106596215,J787-S,Berea,Armistead Creek
117,J789-S_depth,0.0993982502766589,0.0736532812465545,0.099234704290847,0.0735076502100794,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_depth,0.1272821407397512,0.1272768367388266,0.1271770948151564,0.1271717837075437,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_depth,0.2967198196350785,0.3031591668692254,0.2967205655739905,0.3031603447982305,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_depth,0.0639407007627262,0.038587049961331,0.0639402085452937,0.0385868446372677,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_depth,0.2883077272529424,0.2853843967562737,0.2880571563827146,0.2851323485897696,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_depth,0.0967682039509426,0.0648793119000857,0.0946857457538075,0.0631188942122736,J801-S,Broadway East,Canal Street Creek
123,J80-S_depth,0.0928306630802456,0.0870908376085734,0.0926163232764391,0.0870291737795721,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_depth,0.308553952875613,0.3019215243706241,0.3082730394133925,0.3016444566078382,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_depth,0.2466886117974688,0.2451818177016251,0.2466882271362609,0.2451814571720965,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
