,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
56,J46-S_flow,1.0712621874406585,1.0711252098745505,1.068524886440473,1.068514191900374,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_flow,0.7230998440685322,0.7235197816732136,0.6930578042982497,0.6930903037906989,J471-S,Orangeville,Harris Creek
58,J480-S_flow,2.62139798801208,2.6212651269273666,2.611551557049551,2.611541501173616,J480-S,McElderry Park,Harris Creek
59,J484-S_flow,1.890812003430372,1.3145346308761543,1.885252942298252,1.312288257361897,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_flow,3.1836956322115686,2.753012019162028,3.1718877679876063,2.746027021072422,J491-S,Kresson,Harris Creek
61,J492-S_flow,0.8273854891702961,0.8273007335778749,0.8273420606849232,0.8273354063202291,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_flow,0.7679452533761838,0.7680127072499163,0.761069878745229,0.7610753112876827,J49-S,Washington Hill,Canal Street Creek
63,J4-S_flow,0.5639478046712043,0.5641190927054154,0.5639650354461697,0.5641099448891845,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_flow,0.8585867012968099,0.8584791160834482,0.857276278623323,0.8572678813150058,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_flow,1.2858768755831562,0.7328644305605221,1.2818288248079783,0.7311692705945503,J507-S,Patterson Park,Harris Creek
66,J50-S_flow,1.1634171511656812,1.136973964058905,1.1574666176216328,1.1310096948512496,J50-S,Washington Hill,Canal Street Creek
67,J512-S_flow,1.194520942466054,0.5342632193513643,1.1924827372407378,0.5336008694352008,J512-S,Patterson Park,Harris Creek
68,J534-S_flow,2.453570885968412,2.45212458451816,2.4440150820118824,2.4425814076246763,J534-S,Patterson Park,Harris Creek
69,J539-S_flow,1.3139188815463725,1.2589843585785252,1.2124056489603638,1.1603501437532904,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_flow,0.7082749701011957,0.7082800403561585,0.7082775680830775,0.7082779661609465,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_flow,2.1170042062499284,2.1166205091157284,1.969462473205273,1.969430489331043,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_flow,1.278529529114072,1.2937133432156922,1.2784397082942198,1.293771680770898,J556-S,Canton,Harris Creek
73,J567-S_flow,0.8706990022230511,0.8617043918703777,0.8619764353482476,0.8523935331067038,J567-S,Berea,Armistead Creek
74,J568-S_flow,1.0028828126720493,0.8661184346029394,0.9974128367885344,0.8622304723679182,J568-S,Berea,Armistead Creek
75,J571-S_flow,0.7186864448071136,0.7180873125171917,0.7189849885420235,0.7188398063147728,J571-S,Berea,Armistead Creek
76,J576-S_flow,0.1735437098380723,0.0150771902352753,0.1607173563452207,0.0138826444234247,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_flow,1.756548036239069,1.711283590810613,1.7565488841800554,1.711280323925665,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_flow,0.0794544196670305,0.0401320303855671,0.0782459407899203,0.0395429841838516,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_flow,1.0867813759477325,1.0866629698398786,1.0285870770672358,1.028577715852138,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_flow,0.6912570563571422,0.7052082619810093,0.6853114732181672,0.699069226356533,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_flow,0.7791631952768969,0.7990322275006149,0.7791824163487767,0.7989826091823372,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_flow,1.8470001986709528,1.848150069335218,1.8470003956840628,1.8481504437078191,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_flow,1.074012883934373,1.073930862095027,1.0703050607467786,1.0702987165488709,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_flow,1.8889748722218187,1.8890446164663812,1.8890106089421723,1.889016084729969,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_flow,5.835433365603668,6.2472154036919045,5.3717469323777305,5.764233502817049,J620-S,Broadway East,Harris Creek
86,J624-S_flow,5.981473460520437,6.402911440201819,5.497263336907862,5.941195496541629,J624-S,Broadway East,Harris Creek
87,J62-S_flow,1.0663260295620896,1.10281437953338,1.0626325811581407,1.0990584256284617,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_flow,0.6686537222483967,0.6685713481026421,0.6632529920382709,0.6632465094838955,J632-S,Eager Park,Canal Street Creek
89,J637-S_flow,1.502908905655416,1.0252553971197096,1.458697339120267,0.9982651780607142,J637-S,Eager Park,Canal Street Creek
90,J640-S_flow,0.4902487039893591,0.1446943062646944,0.4653520759554371,0.1384762022677073,J640-S,Eager Park,Canal Street Creek
91,J659-S_flow,2.3122890901077664,2.311985973595985,2.3101215812625844,2.3100977877603244,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_flow,2.1174075532275007,2.126012033778334,2.11379109723796,2.122291889234372,J672-S,Canton,Harris Creek
93,J675-S_flow,1.4206897069889473,1.4207139981891612,1.4207021537196352,1.4207040608799826,J675-S,Canton,Harris Creek
94,J686-S_flow,1.1794347087858497,1.179810861633991,1.1796274482617568,1.1796569809233877,J686-S,Canton,Harris Creek
95,J694-S_flow,0.0115821414749571,0.0115816541864021,0.0115823842876842,0.0115822662075224,J694-S,Canton,Harris Creek
96,J695-S_flow,1.7623655836899934,1.5229211454988776,1.761102757049,1.522070167290006,J695-S,Canton,Harris Creek
97,J712-S_flow,1.4852817056841945,1.4855906084753936,1.482090883983413,1.4821152614452289,J712-S,Patterson Park,Harris Creek
98,J714-S_flow,1.377631465325294,1.377444464548758,1.3772522635524875,1.3772375877651464,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_flow,0.6084825676623534,0.6086193341917597,0.6085592064863374,0.6085634588930012,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_flow,0.3982604959211801,0.3983038306399158,0.398282700487805,0.3982861028004331,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_flow,0.9382780132085916,0.9383754856390072,0.9271486891039212,0.9271561750213858,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_flow,1.327204496217821,1.3085665224732776,1.326896717885123,1.3082521242215055,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_flow,0.8052153742973195,0.8053561003079401,0.8052874818399516,0.8052985305763227,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_flow,0.1525967973092898,0.0694751877930634,0.1517902903422184,0.0691365465646768,J748-S,Washington Hill,Canal Street Creek
105,J749-S_flow,1.30247662394943,1.0689241140141152,1.2975065707027624,1.0629585615646926,J749-S,Fells Point,Canal Street Creek
106,J751-S_flow,0.8299609608409586,0.8298338875626233,0.8298958489132165,0.8298858720855786,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_flow,1.9075390505390704,1.9074092617390752,1.8440324723641772,1.844058169047408,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_flow,0.8035203678409218,0.8016057941276196,0.8035178402142359,0.8016027083854178,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_flow,0.3866573348584259,0.3848114476940388,0.3866562827049299,0.3848108140422883,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_flow,0.9694669630283989,0.5442087617774091,0.9652620555599828,0.5416382453459232,J761-S,Fells Point,Canal Street Creek
111,J762-S_flow,0.99835207198565,0.9983918939398996,0.996440798278223,0.9964440618197132,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_flow,0.4685395366584141,0.3519375310182732,0.468543051195422,0.3519386603814016,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_flow,0.1313419184889876,0.0795531578926943,0.1313435970073268,0.0795539235664133,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_flow,2.002200805457301,2.001260137728452,1.8555963251709768,1.855686972577792,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_flow,0.1098588150662653,0.0987212592267363,0.0847398918100221,0.0740275956528145,J782-S,Patterson Park,Harris Creek
116,J787-S_flow,0.8301178837672356,0.8293816203014996,0.8224629687504663,0.8222863358857355,J787-S,Berea,Armistead Creek
117,J789-S_flow,0.2804850140862253,0.1815227521666003,0.2795927736994351,0.1809772968065214,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_flow,1.548353188830747,1.5482565846899203,1.545111401781209,1.5451039431314728,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_flow,2.117374353115988,2.1171539685227208,2.1172614287789413,2.1172441258563293,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_flow,0.1324829862578155,0.0745780866536509,0.1324841200027649,0.0745783795351336,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_flow,0.9782311126583396,0.9782441915425206,0.9764030285355234,0.9764023785592442,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_flow,0.3210607396954211,0.1700648953920961,0.3018225186110009,0.1602218757547278,J801-S,Broadway East,Canal Street Creek
123,J80-S_flow,0.613549795635517,0.6138471555162879,0.6137021618554162,0.6137255082923361,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_flow,1.51318088821374,1.5131301856351362,1.510067338605654,1.5100675780963846,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_flow,0.5844713077308815,0.584476857297412,0.5843732740350516,0.5844886141780165,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
