,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
43,J385-S_volume,35.59816399469021,40.91628031511307,33.17900120940565,38.11859310355476,J385-S,Broadway East,Harris Creek
44,J3-S_volume,13.811490891957964,10.200849895886478,13.628526288513626,10.064147318144364,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_volume,16.078828794861153,16.250098078330094,15.995881740919357,16.197186869208643,J413-S,Broadway East,Harris Creek
46,J421-S_volume,23.41963405383285,20.570191529565623,22.542954353016054,19.842030219618557,J421-S,McElderry Park,Harris Creek
47,J42-S_volume,11.089043203484302,11.088475738441574,11.08904320410018,11.08847574009448,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,14.565975360237957,14.72232131190678,14.553249584385089,14.709621328275688,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,14.9674559211228,14.463374016796642,14.971403073625735,14.419799539036584,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,19.476816659563557,11.249465503135385,18.728498615726124,10.82140074307834,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,11.808508075654878,11.161540737260625,11.796599610905888,11.149138212131586,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,18.2936664878126,18.66632683626441,18.295380456073957,18.66763254322223,J456-S,Orangeville,Harris Creek
53,J45-S_volume,9.398861985310385,9.689565235788184,9.39896343687468,9.689648598082892,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,12.904994150847232,12.121681598641826,12.839058462402384,12.056831169355672,J460-S,Orangeville,Harris Creek
55,J461-S_volume,16.820627972417757,14.097068066624468,16.769855583750363,14.051404344363556,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,13.24748418278742,13.247484182790506,13.232797358972034,13.232797358975564,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,28.176637700489856,28.610994659326646,27.670676507851347,28.10157937267984,J471-S,Orangeville,Harris Creek
58,J480-S_volume,22.147149513958748,22.1881559771464,22.07843924517124,22.117618407157742,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,24.226030490979905,19.47018157728736,24.19090924159793,19.449717794829727,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,17.696559742626782,14.15319395097054,17.667022255192883,14.132296866258004,J491-S,Kresson,Harris Creek
61,J492-S_volume,10.592862379458191,10.59286233915655,10.59286237982864,10.59286235448426,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_volume,11.491018601835496,11.491018731281684,11.446859268415686,11.446859449270136,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,19.96384116133877,19.26993390462722,19.963845303154123,19.26993856482325,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,21.653694621105515,22.14893712610754,21.64650951740469,22.131583222504528,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,25.67052268754037,18.6995273693024,25.644603032975454,18.69111432566256,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,14.349489661685803,14.267830560663109,14.314726618990615,14.233164943053737,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,14.93511731356047,9.806533441835256,14.923653262400835,9.801063078151124,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,22.00581966290141,21.67398084339373,21.972322284214517,21.642263490086613,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,29.885453838060148,28.38251625806409,28.81029751910476,27.33159199476822,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,16.214602437618545,16.214965372741922,16.214602687641456,16.214967892886055,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,32.12447632321517,32.19837084449024,31.057307759806477,31.12621869519625,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,28.568132704223125,26.78852947137182,28.56814488620368,26.788541597944384,J556-S,Canton,Harris Creek
73,J567-S_volume,11.379446478865516,10.24202271750952,11.337929749850952,10.200115950699445,J567-S,Berea,Armistead Creek
74,J568-S_volume,16.80284920625162,11.603528851520988,16.747732125966436,11.568804699952803,J568-S,Berea,Armistead Creek
75,J571-S_volume,8.14957231238446,8.138858469129266,8.149663320033474,8.13875281376206,J571-S,Berea,Armistead Creek
76,J576-S_volume,10.006967057197633,2.600928665179996,9.614636807285402,2.480093372249801,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,16.896233846139403,13.858545922852253,16.89732050950151,13.859785955036063,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,3.559920221994436,1.7032464485243397,3.5367318135283203,1.6904891845381629,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,24.924030054012835,24.74264863478469,24.26710336360774,23.981628357147432,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,8.872405618377796,7.136034333402197,8.840108011603975,7.10943899778641,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,24.26961358785169,19.434057375523203,24.269620491535218,19.43406413294871,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,13.594714706776305,13.61820994858539,13.5944993305782,13.618031132284193,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,19.08036834623349,19.07593691011176,19.0416527753121,19.03722127753177,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,20.37790337400416,20.36477392101124,20.37790323183389,20.36484038073488,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,49.3096415241878,51.375776640071685,47.6212033051642,49.55047332832198,J620-S,Broadway East,Harris Creek
86,J624-S_volume,43.88326317415224,45.90664691354253,42.40686012364261,44.53937568852975,J624-S,Broadway East,Harris Creek
87,J62-S_volume,36.96643344965082,30.83701790369981,36.85972014052653,30.74968277789872,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,12.561295165370405,12.93759377932254,12.539238876054595,12.913544418411828,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,15.705413274442316,11.281433489582412,15.395800869491126,11.134689615251256,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,13.508150208883343,7.116537022020503,13.200983521952638,6.938211694903581,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,21.95104285390927,22.75414921525302,21.948252214607592,22.74959238433472,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,14.672937935778052,12.717328033319976,14.6686522078098,12.712029677205363,J672-S,Canton,Harris Creek
93,J675-S_volume,22.66854835543296,22.67451380290312,22.66855271819072,22.674520290592884,J675-S,Canton,Harris Creek
94,J686-S_volume,17.011866360509995,17.54160616462141,17.011910570515532,17.541637041391656,J686-S,Canton,Harris Creek
95,J694-S_volume,2.088333273501646,2.09628029160295,2.088647898141202,2.096534066242838,J694-S,Canton,Harris Creek
96,J695-S_volume,12.261978223303997,9.01176715671592,12.26050009900779,9.01023239098551,J695-S,Canton,Harris Creek
97,J712-S_volume,14.78186860020774,14.8324444409371,14.776598252311915,14.827034962940417,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,19.26598836398846,20.12272761651605,19.26403287582917,20.120598068934815,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,35.12324925995673,28.42469409387408,35.03436842701114,28.425162801287733,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,9.934963419943609,10.025019350735825,9.93495930991075,10.025014296509356,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,11.622713653556668,11.62271365831157,11.572454782214365,11.572454789264812,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,20.779513046314168,16.091767060442255,20.77716882770897,16.089723866903544,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,15.01321799424791,15.008505525321045,15.013218042259687,15.008505812986206,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,4.914244109690698,3.2197861324756007,4.90782407063427,3.218796697606268,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,17.43642471401151,15.644180328370366,17.403548410144037,15.613630466398066,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,13.0098447456186,13.062180099240488,13.00984475454005,13.062180723746534,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,21.415942088253324,22.592487912812075,21.1509740784949,22.293383447668425,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,13.617770495654106,12.81730544939371,13.617763125352129,12.817302347425576,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,9.214225492317114,8.24910650550084,9.214243392736016,8.249109289088391,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,27.083337559967283,16.435008353054027,27.02059344467421,16.402265716034403,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,10.811043755995671,10.81081947385934,10.799549613650074,10.799324508078676,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,12.811805644464942,11.476794664173545,12.81180900488514,11.476799788952071,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,7.129515158133968,3.983738705298217,7.129543789173135,3.9837418846526096,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,20.876557721970585,20.505408645275697,20.16390079409976,19.82929284604051,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,6.921755556096418,6.932830624743124,6.917457888915539,6.928863802918877,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,11.894397081063072,12.121399215390928,11.859900593619471,12.086451202716807,J787-S,Berea,Armistead Creek
117,J789-S_volume,10.012440324908644,7.575430488439842,9.995152872321398,7.560238225880343,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,13.768661110857014,13.768069676519188,13.75403023356367,13.753436420125148,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,33.864213775822904,34.77061228930016,33.86569717478443,34.77260153004999,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,6.106578257027959,3.4166640916363744,6.106589616993907,3.4166687494911536,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,39.6963899200226,38.7653633730031,39.61387230586933,38.68375261825113,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,8.539763783025155,5.157869354780519,8.300212743735607,5.026619621512652,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,10.022153518770962,9.454675800438263,10.003603646619966,9.454715209696811,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,45.23960794823008,42.98278996935283,45.1186110947725,42.865381531982685,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,31.28031323988413,30.914370168384785,31.28036143463338,30.9143843691414,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
