,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
17,J1-S_volume,15.34669815928356,15.346693733350769,15.346779001582371,15.347006168843215,J1-S,Clifton Park,Canal Street Creek
18,J204-S_volume,18.263637386994976,18.26371128417952,18.26363716603004,18.263710779916064,J204-S,Fells Point,Canal Street Creek
19,J208-S_volume,41.80805973626529,41.81719476134258,40.36732139927666,40.37632175042948,J208-S,Downtown,"Southside, Drains to Harbor"
20,J211-S_volume,36.0928042329596,31.47589974249813,35.68529194064812,31.13437510640827,J211-S,Fells Point,Canal Street Creek
21,J227-S_volume,162.48157593748292,153.51563251352582,162.4815952182345,153.5160150861896,J227-S,Locust Point,"Southside, Drains to Harbor"
22,J231-S_volume,5.924455678269001,5.916148419157491,5.924313707069794,5.916068900929929,J231-S,Locust Point,"Southside, Drains to Harbor"
23,J232-S_volume,5.04700466417416,6.7487748529364575,5.047026172623234,6.751444236664487,J232-S,Locust Point,"Southside, Drains to Harbor"
24,J234-S_volume,24.04072739317697,24.0421854128672,24.04072717795691,24.04218245200466,J234-S,Locust Point,"Southside, Drains to Harbor"
25,J238-S_volume,12.934398894696152,12.934407256819402,12.93441466074656,12.934392511968316,J238-S,Locust Point,"Southside, Drains to Harbor"
26,J240-S_volume,28.90520735056832,28.912432101887727,28.860905230641333,28.868341357100096,J240-S,Locust Point,"Southside, Drains to Harbor"
27,J245-S_volume,72.27957775046484,70.76171607884321,71.97819548389975,70.45085169613367,J245-S,Locust Point,"Southside, Drains to Harbor"
28,J253-S_volume,19.90585478185012,15.897221879616376,19.172158589359928,15.268006401445335,J253-S,Eager Park,Canal Street Creek
29,J260-S_volume,23.534763349203143,21.884738136917665,22.973705059949413,20.840961004435705,J260-S,Broadway East,Canal Street Creek
30,J266-S_volume,21.36731482541688,19.92089987147044,20.86508833061053,19.441029955920754,J266-S,Clifton Park,Canal Street Creek
31,J268-S_volume,12.684480028172963,12.6864217490684,12.496420701681064,12.498825399339273,J268-S,Clifton Park,Canal Street Creek
32,J273-S_volume,10.449629050104424,10.449630419796827,10.446291084976917,10.446292580660137,J273-S,Clifton Park,Canal Street Creek
33,J278-S_volume,27.72862918019836,21.64036286773229,26.083291661551424,20.51777432188697,J278-S,Broadway East,Canal Street Creek
34,J27-S_volume,30.32455100423917,30.995780208046117,30.324509406046804,31.009561644430207,J27-S,Locust Point,"Southside, Drains to Harbor"
35,J280-S_volume,43.98001379677387,38.72099506897857,41.942251599701855,37.20567849631663,J280-S,Broadway East,Canal Street Creek
36,J328-S_volume,47.75689870522994,48.8598583994147,46.66458977817534,47.74044347202184,J328-S,Broadway East,Canal Street Creek
37,J329-S_volume,38.801331907085306,29.190758708647405,35.22646354956463,25.96891704446497,J329-S,Broadway East,Canal Street Creek
38,J338-S_volume,42.64604150003564,34.27064350412145,40.50803560080597,31.85514833982808,J338-S,Eager Park,Canal Street Creek
39,J33-S_volume,78.56291679091602,74.35435996507336,78.5626662713851,74.3565811090389,J33-S,Locust Point,"Southside, Drains to Harbor"
40,J34-S_volume,21.090011355555312,21.09124105447121,21.090041463729623,21.09087983382481,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_volume,43.594301410754994,36.81488197306312,42.57082831204082,35.77687571018664,J361-S,Eager Park,Canal Street Creek
42,J366-S_volume,30.682127136328308,18.413427728927196,28.568411917440404,17.272408496068373,J366-S,Eager Park,Canal Street Creek
43,J385-S_volume,121.02364695165213,139.75105273424947,109.54034247106532,128.3908765774876,J385-S,Broadway East,Harris Creek
44,J3-S_volume,34.651586131687274,22.59379086486331,33.57689181650897,22.10894929214215,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_volume,26.05102223630565,26.06597442870514,25.820829530459367,25.83539369442764,J413-S,Broadway East,Harris Creek
46,J421-S_volume,87.42883008615127,66.29813955813952,79.01895398459725,66.29149765445341,J421-S,McElderry Park,Harris Creek
47,J42-S_volume,15.790683994448948,15.791920837774992,15.790729962740611,15.791706533302296,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,27.62533473303453,28.09276072686305,27.569483117684253,28.035546264528545,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,32.2983723305466,34.94674645763538,25.279141035816394,27.89121566704155,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,197.19039809169195,242.9489083433904,136.20020843284456,192.60595496528504,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,19.94798768561561,19.087787480080408,19.924097197134657,19.064750922775456,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,23.0715719619628,24.556361189434337,23.09901263488453,24.57812331506776,J456-S,Orangeville,Harris Creek
53,J45-S_volume,15.20423592045542,15.204797141488282,15.20423634265291,15.20479632040193,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,24.60780025383628,24.73350926412513,24.40870399217976,24.53928350567898,J460-S,Orangeville,Harris Creek
55,J461-S_volume,37.16980245672773,29.147505304838425,37.00351451369741,29.003223101426208,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,19.508865093274167,19.508878595270826,19.47351677136292,19.473529957512604,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,66.45825766955849,66.52355956585322,65.53374145536955,65.5940417154916,J471-S,Orangeville,Harris Creek
58,J480-S_volume,44.984442877557946,44.998615447190566,44.75671824651965,44.77122064607937,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,74.523012660944,55.87690328965904,74.39438240403405,55.92426391659411,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,34.64041278723462,28.317384985665218,34.570127199503034,28.262219582622592,J491-S,Kresson,Harris Creek
61,J492-S_volume,14.722817146657288,14.720931559750122,14.7227893590104,14.720924700442431,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_volume,16.370253939328666,16.370427009662457,16.302374018139545,16.30247495551467,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,32.28660067454208,30.10916221638572,32.28658772321138,30.109202127848068,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,33.570146735118854,34.80405782552391,33.54065460030843,34.76913457941944,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,169.0142641738253,172.05364648149558,167.71164485615765,170.17983746727597,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,21.62876102285832,21.48498894561047,21.53852940350484,21.396210135854247,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,41.64559646933771,42.51630869846567,41.50468384301103,42.33384616769588,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,57.73653380438017,61.193204070120295,57.8421792828204,60.947448618662506,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,59.68192506498736,58.054553999421486,55.21962259046538,54.32225789209179,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,25.952912263868736,25.95301361248808,25.952906086245346,25.953016237257184,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,56.812909216351656,56.81057187876728,54.5660067681,54.56385786073411,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,116.34848302707636,107.35523425033364,116.34790673205998,107.3549907191286,J556-S,Canton,Harris Creek
73,J567-S_volume,21.0296315507742,19.42989058464919,20.97876080310081,19.380095961188736,J567-S,Berea,Armistead Creek
74,J568-S_volume,52.8270942432943,31.36501389183992,52.64018359433487,31.27096386096032,J568-S,Berea,Armistead Creek
75,J571-S_volume,13.949478159654277,13.956069755116072,13.949550430704225,13.955915080060292,J571-S,Berea,Armistead Creek
76,J576-S_volume,40.08214988297521,23.68222364506096,35.83665824262055,20.47293619417365,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,75.88753580248212,54.604962994280015,70.5227907855827,48.482636210272936,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,11.153385153179146,6.017359015296424,11.080508016494065,5.965078788331257,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,54.2833817131107,59.62259577970186,54.82904508090855,56.517828739333865,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,16.326566489774986,13.644311711513744,16.265722789348533,13.578587768522208,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,46.98870456574686,36.75753254862772,46.98868718701487,36.75755228141119,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,19.54121019119248,19.44956682365925,19.54108838582504,19.44931582841289,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,36.3563405487453,36.585677628477775,36.19421621010476,36.4237749180599,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,43.49711016649208,43.29572913572469,43.49682102867271,43.29564046333864,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,101.58021372619304,112.73987161046198,95.12497507085988,100.37096177742669,J620-S,Broadway East,Harris Creek
86,J624-S_volume,129.17197572128927,165.56179946072118,102.33788176599164,126.0743674866547,J624-S,Broadway East,Harris Creek
87,J62-S_volume,75.8779052532501,66.27014877572243,75.45182164285359,66.26416305086703,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,18.699000478404223,19.375422879542217,18.633927944548283,19.30342163637864,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,33.60017401363449,24.607032808899778,32.90992434507028,24.153007536369927,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,44.03371082634435,31.900646150651724,38.4386312072642,26.94213472022694,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,35.36892861563465,36.989818885915085,35.359934484814254,36.97940040791199,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,26.22313535847869,21.79536719782446,26.210295561792776,21.786649479158783,J672-S,Canton,Harris Creek
93,J675-S_volume,50.26071883019957,50.27748794402496,50.26069647583297,50.27748178493248,J675-S,Canton,Harris Creek
94,J686-S_volume,24.22742918950732,26.18204536504698,24.23429492475637,26.188942442050664,J686-S,Canton,Harris Creek
95,J694-S_volume,8.141564504003869,8.58848969377756,8.141316760089653,8.50932819057709,J694-S,Canton,Harris Creek
96,J695-S_volume,22.254830975918235,16.769347723484604,22.23577631203425,16.764365981798036,J695-S,Canton,Harris Creek
97,J712-S_volume,20.570670773220197,20.58629548301178,20.5287309977816,20.547536229932064,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,38.55636295855484,39.051476418564285,38.54687935979773,39.04190640645256,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,88.49741650266634,71.4979861405315,88.12003987094144,71.20946428406418,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,12.845620839878112,13.029969161476616,12.845594189938565,13.029898711920987,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,16.74182840416677,16.7420145405554,16.64633645034451,16.64640697642796,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,43.11942765847943,41.77223918960272,43.10258813526981,41.74812320558642,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,23.60205692828378,23.63459753038664,23.60195596646665,23.634459164779248,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,43.10043831057485,43.33708505715295,42.27497672496757,42.63181587527573,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,58.765427291485416,50.72463750025008,57.37525589718393,49.547257378145495,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,19.024690997954234,19.024463127281702,19.0246903535388,19.024462914092613,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,54.18884941844082,59.78364465427751,52.80466397881362,58.21034307118241,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,20.861067883437094,19.46625390808433,20.861069453123072,19.466254904220744,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,13.6147606963292,12.844136555604331,13.614759867586448,12.84413357882461,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,258.0661477531239,258.0661477531239,258.0661477531239,258.0661477531239,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,15.282466120102605,15.2829204166755,15.269391676198213,15.269707924406609,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,21.936626274773563,20.68173927208566,21.936611140580474,20.68164745301797,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,15.230371975035103,9.63790657389342,15.230357681,9.63790057478139,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,54.31825233987366,54.343138468444735,49.7885392666315,49.8100566973982,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,7.8662780684119,7.879410694028604,7.85267319001719,7.867496548142703,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,22.444178339891067,23.05647643389216,22.37806000224996,22.985853911761254,J787-S,Berea,Armistead Creek
117,J789-S_volume,20.318672735499813,15.004839103809262,19.827469550889163,14.82618405764394,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,20.20569786911884,20.20543637326324,20.17507318176256,20.174810520736298,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,61.04342335168053,62.93011020967223,61.034776858924126,62.9172488362392,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,15.270026348129212,10.201610187929973,15.270024635241828,10.201547620803732,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,85.78899679908233,84.399003493218,85.51835519474085,84.13042558030116,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,20.113179128195863,17.14359053907433,19.732192066573184,16.453336351604367,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,15.728576689886763,14.68568230171332,15.6978084133485,14.66053781614846,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,127.55837412987732,123.64029311757956,127.09994720784007,123.18828797794669,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,61.218053776661215,60.64298359753223,61.2178281937334,60.64284216048658,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
