,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
36,J328-S_volume,34.269698209167935,35.1309512358435,33.50069998533882,34.343294462893994,J328-S,Broadway East,Canal Street Creek
37,J329-S_volume,20.784966956601032,17.129623720984156,19.904114197762897,16.465392656263244,J329-S,Broadway East,Canal Street Creek
38,J338-S_volume,28.923185333070524,21.968979918450422,27.402013015600247,20.76719726364389,J338-S,Eager Park,Canal Street Creek
39,J33-S_volume,40.37960999205428,37.810886127281904,40.37960941440255,37.8108864148304,J33-S,Locust Point,"Southside, Drains to Harbor"
40,J34-S_volume,15.458064925931486,15.457547668028475,15.458053257987864,15.457563346518086,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_volume,27.44163539784347,23.722041623661703,26.73882546668911,23.34773474430255,J361-S,Eager Park,Canal Street Creek
42,J366-S_volume,17.820471774139907,11.439970101019505,16.90370135202396,10.739864781693436,J366-S,Eager Park,Canal Street Creek
43,J385-S_volume,55.2889835740354,65.20939047256053,50.801867816106274,59.62825703830063,J385-S,Broadway East,Harris Creek
44,J3-S_volume,18.79519340581491,13.826568359501993,18.501934352859823,13.611797346625467,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_volume,18.980343744614714,18.980259892954383,18.83842676769405,18.83838662072547,J413-S,Broadway East,Harris Creek
46,J421-S_volume,35.27282379678514,30.770931010395262,33.224630162017654,28.88790657892427,J421-S,McElderry Park,Harris Creek
47,J42-S_volume,12.453680736638074,12.453306332666088,12.45367536560773,12.453313558962211,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,17.836927357165486,18.013196103869678,17.815762993414705,17.991841831441434,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,17.887398929063064,17.580918368194034,17.877480012843634,17.554125459552584,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,33.53067198553546,16.890656950079542,30.718725403241848,16.13248805571484,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,14.703636914491698,13.993761736396529,14.686333577704511,13.976980028967184,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,19.932498306193857,20.924778212012747,19.93792068196652,20.937729782642105,J456-S,Orangeville,Harris Creek
53,J45-S_volume,10.85832453805655,10.893200053064175,10.858318505698396,10.893223258793624,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,15.834404002401596,14.95445191670496,15.770813084546928,14.89311615913936,J460-S,Orangeville,Harris Creek
55,J461-S_volume,21.131392552208748,17.414029140067992,21.073141570847035,17.37566049958497,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,14.915207930824458,14.915152798444108,14.900648081489036,14.900598411470543,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,37.29937433886627,37.85264960938037,36.84406696501639,37.39292502537338,J471-S,Orangeville,Harris Creek
58,J480-S_volume,28.619169232522825,28.597604963222377,28.52794055581257,28.506879560711447,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,35.68247659709562,26.185709005186627,35.61106599085603,26.144510835117565,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,23.39510108941216,18.79246012581214,23.360795053060254,18.767948162739184,J491-S,Kresson,Harris Creek
61,J492-S_volume,11.873649971079807,11.87147804236526,11.873629979998254,11.871474836444804,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_volume,12.978164679795515,12.978157554957049,12.931470665240862,12.931474044964068,J49-S,Washington Hill,Canal Street Creek
63,J4-S_volume,23.97242204991881,23.972367712491057,23.97241695319809,23.972404075059423,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_volume,25.045735677471374,25.70806286083492,25.036044690491767,25.69227181062283,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_volume,43.86007597260926,27.35434136045474,43.78735933943703,27.32797354053745,J507-S,Patterson Park,Harris Creek
66,J50-S_volume,16.821724217678,16.82055657720191,16.78493561932652,16.783836659341727,J50-S,Washington Hill,Canal Street Creek
67,J512-S_volume,19.850928292534437,13.641944278064472,19.83709243592269,13.636448663739149,J512-S,Patterson Park,Harris Creek
68,J534-S_volume,26.739191870957317,27.2436189399509,26.69491023585243,27.197776604039497,J534-S,Patterson Park,Harris Creek
69,J539-S_volume,37.41706825983195,37.4170680820256,35.88302537242793,35.88302546024343,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_volume,19.32876639403169,19.328773756380954,19.328754192202283,19.328804575980325,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_volume,38.38629830211339,38.38629830218487,36.90226250522826,36.902262504028585,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_volume,46.2881551819739,46.28871694187865,46.28796464917355,46.28847293249903,J556-S,Canton,Harris Creek
73,J567-S_volume,15.063012768536456,13.7571278123931,15.02895285800366,13.72511123267472,J567-S,Berea,Armistead Creek
74,J568-S_volume,24.388216047921823,16.15035724991065,24.310791540235662,16.110334073937327,J568-S,Berea,Armistead Creek
75,J571-S_volume,9.180278075538238,9.180254727908869,9.180269728794782,9.180268175698703,J571-S,Berea,Armistead Creek
76,J576-S_volume,14.976562720459736,5.947884340668846,14.42906208170468,5.70647676874782,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_volume,21.170167084579923,17.620832920535527,21.121725877027355,17.6216615782697,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_volume,5.841032591220197,2.8101359452283368,5.796401468817439,2.790411952102249,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_volume,31.52094924509168,32.85068111230821,30.09221907865985,31.433350624754496,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_volume,11.83037563519942,9.532473990473145,11.78916548343576,9.495254985226431,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_volume,31.471071720591908,24.98444162125945,31.4710594962424,24.984458388024724,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_volume,15.714343471298069,15.68524292902308,15.714337928428302,15.68523595406325,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_volume,23.004125413790515,22.996019042827903,22.953575282450903,22.945443204104023,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_volume,26.0643566162514,26.05629584772904,26.064350511693103,26.05639537645029,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_volume,60.80558812999017,63.7071522657284,58.68709079190586,61.44753358578343,J620-S,Broadway East,Harris Creek
86,J624-S_volume,53.501831588816486,56.17187239225614,51.63582199435615,54.14503652625714,J624-S,Broadway East,Harris Creek
87,J62-S_volume,47.95919545693774,40.00473328421975,47.84000083614932,39.901983655907,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_volume,14.257233018094512,14.780079477062287,14.220076047299855,14.7416900948341,J632-S,Eager Park,Canal Street Creek
89,J637-S_volume,20.937024521715813,15.565036860521513,20.431865596365668,15.319958330309047,J637-S,Eager Park,Canal Street Creek
90,J640-S_volume,18.47398311332605,11.729343884915478,17.947914131288975,11.466816493210043,J640-S,Eager Park,Canal Street Creek
91,J659-S_volume,25.7249630842709,26.885232613083136,25.71857731122311,26.876828550677253,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_volume,17.32020870876085,15.019034706670729,17.314925262698775,15.014587338291124,J672-S,Canton,Harris Creek
93,J675-S_volume,29.024736067790265,29.02488074131371,29.024694166203577,29.024844076542745,J675-S,Canton,Harris Creek
94,J686-S_volume,17.86974682343441,18.53136700922335,17.869801276759222,18.531430511546304,J686-S,Canton,Harris Creek
95,J694-S_volume,2.2824367683370563,2.28012530898923,2.295007697759739,2.2692240890991253,J694-S,Canton,Harris Creek
96,J695-S_volume,15.61092494177007,11.892358007000874,15.61069426123556,11.892140581509766,J695-S,Canton,Harris Creek
97,J712-S_volume,15.53900062622938,15.554915846700174,15.531290816936894,15.547183043672453,J712-S,Patterson Park,Harris Creek
98,J714-S_volume,22.945407937438222,23.98459769460691,22.94330201956367,23.982275319253027,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_volume,47.35647430156677,37.84795825545448,47.16467077519157,37.79227491781648,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_volume,10.604864396640767,10.705171519287289,10.604859922644378,10.705194871552958,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_volume,13.172286030634154,13.172279614975162,13.114921339797537,13.114925213174352,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_volume,26.993154543950343,21.332607482871623,26.98858938312258,21.328897063363083,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_volume,17.469729387734112,17.456308371373254,17.46972297202911,17.456325536332425,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_volume,7.161164401653731,4.188205773253483,7.143255478459751,4.184577543384968,J748-S,Washington Hill,Canal Street Creek
105,J749-S_volume,21.31313281648871,19.796523656071543,21.273907241903693,19.76493193514501,J749-S,Fells Point,Canal Street Creek
106,J751-S_volume,14.594486590903951,14.594924210630998,14.594484875099669,14.594927424197676,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_volume,29.318311751334942,31.13688800820499,28.88284684348756,30.638964322024304,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_volume,15.849144881560036,14.895907408190563,15.849137419025944,14.895902546148928,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_volume,11.443395405574607,10.46717945769814,11.443332153729912,10.467141184211275,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_volume,39.35550649729084,23.88608739030803,39.27618355188306,23.84786986761368,J761-S,Fells Point,Canal Street Creek
111,J762-S_volume,12.24378339761923,12.243778532387164,12.231787887279996,12.23179168238603,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_volume,15.823967700988868,14.894032533249446,15.823967332637505,14.894031698311414,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_volume,9.95548784101616,6.015837061964245,9.95551968768849,6.015826884158461,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_volume,26.26581792100473,26.26581792060588,24.91771172140715,24.91771172757516,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_volume,7.187975984422335,7.1907566038886905,7.187440950372125,7.190401864832208,J782-S,Patterson Park,Harris Creek
116,J787-S_volume,15.55142926077998,15.838133838343774,15.522035630422303,15.80818566053386,J787-S,Berea,Armistead Creek
117,J789-S_volume,12.811474731170176,9.570942012312443,12.78324244846712,9.547595252676825,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_volume,15.703165814812182,15.703160940827187,15.68807810568869,15.688081429348584,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_volume,40.96211448093347,42.08921801862266,40.96234446348894,42.08962983517105,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_volume,8.853512724245306,5.54199645205153,8.853508653992701,5.541995061876272,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_volume,54.105197348404005,54.10510986794842,53.99331249895307,53.99333198819754,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_volume,13.408598047293143,9.725507709939125,13.1521001003987,9.480927191141262,J801-S,Broadway East,Canal Street Creek
123,J80-S_volume,11.70860015035287,10.773513933797789,11.685734289975567,10.76307000247922,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_volume,65.9811870636147,65.98129253240116,65.83320511127422,65.83331570053008,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_volume,39.41236023066538,39.41243910966864,39.41232794651785,39.41291434528695,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
