,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
53,J45-S_flow,1.8842927023730287,1.8842927023730287,1.8842927023730287,1.8842927023730287,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_flow,6.063878169317855,6.40627516800856,6.005839320425524,6.3383725470716685,J460-S,Orangeville,Harris Creek
55,J461-S_flow,10.992466530249231,11.242176639718066,10.92813681185899,11.166936385702826,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_flow,4.511752385895767,4.511752385895767,4.49421183267207,4.49421183267207,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_flow,3.922121811148088,3.922121811148088,3.860287878052084,3.860287878052084,J471-S,Orangeville,Harris Creek
58,J480-S_flow,9.885300051739977,9.885300051739977,9.83534473534844,9.83534473534844,J480-S,McElderry Park,Harris Creek
59,J484-S_flow,13.167145926583476,9.99767604245761,13.137421751563211,9.973980948128176,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_flow,18.093205983289828,16.350905407150854,18.04354298024145,16.30307401019788,J491-S,Kresson,Harris Creek
61,J492-S_flow,3.336231642401816,3.336231642401816,3.336231642401816,3.336231642401816,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_flow,2.876107395013157,2.876107395013157,2.842789956234271,2.842789956234271,J49-S,Washington Hill,Canal Street Creek
63,J4-S_flow,1.926609528653373,1.9264978417903005,1.9266096244195972,1.9264979108799865,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_flow,3.486163017737797,3.486163017737797,3.4774825461755685,3.4774825461755685,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_flow,17.635132030976862,17.854356379914933,17.36328546246256,17.93034746510558,J507-S,Patterson Park,Harris Creek
66,J50-S_flow,4.534296371188574,4.481693073059279,4.505773714361978,4.453574474714596,J50-S,Washington Hill,Canal Street Creek
67,J512-S_flow,13.712021918375582,14.562789464064664,13.605353249317004,14.428308427093713,J512-S,Patterson Park,Harris Creek
68,J534-S_flow,17.86034376006552,17.933214775548137,17.798021179985053,17.874150502123335,J534-S,Patterson Park,Harris Creek
69,J539-S_flow,8.289115411327508,8.292541883987319,7.509660840458538,7.512804131876416,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_flow,2.568160090951425,2.568160090951425,2.568160090951425,2.568160090951425,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_flow,10.2835954978767,10.2835954978767,9.52941194581207,9.52941194581207,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_flow,5.7577254434704095,5.759268160310147,5.757724987377543,5.759269784855015,J556-S,Canton,Harris Creek
73,J567-S_flow,6.932717742338154,6.936280116920536,6.899657818392849,6.901915852264008,J567-S,Berea,Armistead Creek
74,J568-S_flow,8.171212091296015,7.355418871158995,8.143381852395715,7.330894198473025,J568-S,Berea,Armistead Creek
75,J571-S_flow,3.103236018934674,3.103236018934674,3.103236018934674,3.103236018934674,J571-S,Berea,Armistead Creek
76,J576-S_flow,5.144220323250609,2.4255985799498125,4.877322808080721,1.981142598782196,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_flow,8.749646965304427,7.322935439388213,8.609314077174094,7.29585466328309,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_flow,1.1200052817624344,0.5932568146644303,1.1069895645784888,0.5850385046458667,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_flow,5.236012952572844,5.236012952572844,4.891248351843754,4.891248351843754,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_flow,3.55229241311658,3.547141419416709,3.5229175430375523,3.517899688771942,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_flow,2.8546780919100145,2.8546472039648783,2.8546782691231143,2.85464752641388,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_flow,6.977135813003309,6.976662255718336,6.977114761530231,6.97664883708397,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_flow,4.315355373540799,4.315355373540799,4.2918711331153165,4.2918711331153165,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_flow,7.003112165872876,7.003112165872876,7.003112165872876,7.003112165872876,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_flow,27.756233800781995,30.425796901453538,25.694983624093684,28.05738972947193,J620-S,Broadway East,Harris Creek
86,J624-S_flow,28.31355190382945,31.005101920495235,25.959489582307995,28.76406375891405,J624-S,Broadway East,Harris Creek
87,J62-S_flow,4.57346672849829,4.627288814075022,4.547132681721271,4.603754955844017,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_flow,3.381926120040753,3.381926120040753,3.35232742114604,3.35232742114604,J632-S,Eager Park,Canal Street Creek
89,J637-S_flow,11.250977463489647,7.924964968288338,10.742973694480703,7.494341213202491,J637-S,Eager Park,Canal Street Creek
90,J640-S_flow,6.662751198728987,3.382229692692781,6.374053316615475,3.117465257132566,J640-S,Eager Park,Canal Street Creek
91,J659-S_flow,11.168166659679224,11.168166659679224,11.155657042863558,11.155657042863558,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_flow,9.809650104582898,9.8265443506626,9.80470041615814,9.821330392603764,J672-S,Canton,Harris Creek
93,J675-S_flow,5.657106567514004,5.657106567514004,5.657106567514004,5.657106567514004,J675-S,Canton,Harris Creek
94,J686-S_flow,3.881386517471673,3.881386517471673,3.881386517471673,3.881386517471673,J686-S,Canton,Harris Creek
95,J694-S_flow,0.178497279708113,0.1819242994331601,0.1737084220893389,0.1819242994331601,J694-S,Canton,Harris Creek
96,J695-S_flow,8.83739682341449,7.406217905433102,8.834890133723363,7.404117901988052,J695-S,Canton,Harris Creek
97,J712-S_flow,5.04405229626483,5.04405229626483,5.0292597831866175,5.0292597831866175,J712-S,Patterson Park,Harris Creek
98,J714-S_flow,6.225038838627112,6.225038838627112,6.222997300322034,6.222997300322034,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_flow,3.889433603887433,3.063037033470557,3.882524322021236,3.048411935363852,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_flow,1.40142224737495,1.40142224737495,1.40142224737495,1.40142224737495,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_flow,3.381205632928839,3.381205632928839,3.335205474533457,3.335205474533457,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_flow,6.364262965883796,6.444591467669321,6.362027268780754,6.442773128646892,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_flow,2.9282829878351846,2.9282829878351846,2.9282829878351846,2.9282829878351846,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_flow,9.444305904565752,9.342716655012955,8.883667600246008,9.241322959930011,J748-S,Washington Hill,Canal Street Creek
105,J749-S_flow,10.950733785028572,10.971274280473637,10.634561840142943,10.71031339204936,J749-S,Fells Point,Canal Street Creek
106,J751-S_flow,3.5550525616941293,3.5550525616941293,3.5550525616941293,3.5550525616941293,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_flow,9.695556762734665,9.695556762734665,9.441099318956631,9.441099318956631,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_flow,3.5557335574642077,3.555654250198844,3.555732724733347,3.5556599408295844,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_flow,1.3791515473385445,1.3934406784183762,1.3791513638728834,1.3934408842624886,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_flow,11.427626525927058,10.742931467611587,11.084891141110509,10.50438974921147,J761-S,Fells Point,Canal Street Creek
111,J762-S_flow,3.606876389654152,3.606876389654152,3.596627754347453,3.596627754347453,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
112,J764-S_flow,2.7707878198097453,2.485544798402339,2.7707877239548355,2.485525376288376,J764-S,Fells Point,"Northside, Drains to Harbor"
113,J765-S_flow,0.8469958943357345,0.622766798670383,0.8469960616642336,0.622766683208072,J765-S,Fells Point,"Northside, Drains to Harbor"
114,J772-S_flow,10.32876773426059,10.328644655315566,9.554537055870831,9.554454608517457,J772-S,Canton,"Northside, Drains to Harbor"
115,J782-S_flow,0.2583816150020354,0.2583816150020354,0.2583816150020354,0.2583816150020354,J782-S,Patterson Park,Harris Creek
116,J787-S_flow,6.760361972049744,6.760361972049744,6.727670509070319,6.727670509070319,J787-S,Berea,Armistead Creek
117,J789-S_flow,4.392579324425438,2.595998375344334,4.118581054860968,2.357316922533033,J789-S,Dunbar-Broadway,Canal Street Creek
118,J78-S_flow,6.057984570027344,6.057984570027344,6.036709817951687,6.036709817951687,J78-S,Federal Hill,"Southside, Drains to Harbor"
119,J792-S_flow,9.049802926885,9.06872418470043,9.043958737727488,9.066688205653016,J792-S,Canton,"Northside, Drains to Harbor"
120,J799-S_flow,1.6000383689691196,1.341885474637426,1.600035322725996,1.341878710893036,J799-S,Fells Point,"Northside, Drains to Harbor"
121,J7-S_flow,3.5623616213401776,3.562366010352595,3.55237139867258,3.552375341851005,J7-S,Canton Industrial Area,"Northside, Drains to Harbor"
122,J801-S_flow,4.745382331697322,3.5067050033367773,4.564449640250117,3.354955031581188,J801-S,Broadway East,Canal Street Creek
123,J80-S_flow,3.9035325145812414,3.0718425606277933,3.8969277176844126,3.0570253948008625,J80-S,Federal Hill,"Southside, Drains to Harbor"
124,J88-S_flow,6.115124455126956,6.114599118731983,6.093833407368881,6.093323014333492,J88-S,Federal Hill,"Southside, Drains to Harbor"
125,J8-S_flow,2.5254264485239277,2.525445353948884,2.525426265985854,2.5254460280466406,J8-S,Canton Industrial Area,"Northside, Drains to Harbor"
