scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
I,286,1687918920000000000,1.781620363194936e-05,7.715098927957713e-05,8.390371477625006e-05,1.5021743990215046e-05,1.6223257250315413e-06,9.201832101358746e-05,5.543560799141587e-05,6.963435605003863e-05,8.98212671177894e-05,0.0002667904854026632,0.0,6.857551588661275e-05,3.0497233523908687e-07,0.00011541478138653022,3.6320453179257237e-06,6.322953635309353e-05,2.7407874740871006e-05,2.24123758322792e-05,1.5798783519013264e-05,0.0,5.955984992513529e-05,4.887543702747228e-06,0.0001254107098463478,5.196102027432443e-05,8.579280386618078e-05,6.330966173072874e-05,1.077521574132686e-06,1.3818458496967893e-05,1.1021769670131307e-05,0.00015600267542747656,7.519438900349712e-05,5.6212154554243494e-06,0.0,2.1745884142071436e-06,1.764058942809753e-07,3.8213847006852014e-05,0.0,9.783804640132391e-05,6.026850674600061e-05,2.0568983026512747e-05,8.687890533304718e-05,2.1930147311588043e-08,0.00021428710778139624,1.9255521059599864e-05,1.8264308854639844e-05,0.00011600880059985927,6.0789634022772086e-05,0.00038638927311429843,0.00011766399703423638,0.0001819433576477864,6.465261710962e-05,0.00042142383971740475,0.0006416449278011305,0.00010219752051655184,1.4993951083169693e-05,0.0001686682709167768,5.7417635884453006e-05,0.0,0.0,0.0,0.0001663225182631794,0.00010470422253424393,1.921071020312093e-06,2.8319875816613357e-06,0.0001252141789182812,1.669990348965245e-05,0.00014070153823011875,9.038995895559298e-05,3.007054116559642e-05,0.00010817480835248026,2.903033804998867e-08,1.6749320125353137e-06,0.00013624125228663757,-7.260552765732364e-06,8.528028355964763e-06,0.00017006765568996016,5.9994134416550165e-05,0.00015447333385117684,0.000245531635266858,0.00018699687061299314,0.00021314904924208227,-0.0,4.116371174273445e-05,1.5730834766438845e-05,0.00010414363033355186,0.0006734812292369955,0.0,0.0,0.00048746100908154277,0.00039351980111952976,6.505414432459392e-05,4.6657029682472494e-05,3.53233649414807e-06,3.272188721611991e-05,3.135900557105901e-05,1.1229416242616226e-05,1.7226131190599028e-05,0.0,5.806477902939982e-05
I,287,1687919220000000000,1.754503086484432e-05,7.660569193500676e-05,8.264310471715408e-05,1.4800583848261704e-05,1.5677373521788879e-06,9.138703258636629e-05,5.484897052313281e-05,6.908357074286167e-05,8.91835420883082e-05,0.0002649783583191224,0.0,6.756017787207307e-05,2.6245198886990414e-07,0.00011483786364361124,3.5182100455218887e-06,6.265391864601445e-05,2.7063636457334035e-05,2.2192020081144945e-05,1.56399325782069e-05,4.0853132061354223e-13,5.919214120337716e-05,4.789575672993737e-06,0.00012483144633591498,5.133016247285224e-05,8.506620039836941e-05,6.279050669600231e-05,1.0046532211823248e-06,1.3619486823930438e-05,1.086536059958616e-05,0.00015407910496127313,7.448352976394382e-05,5.5065753054116974e-06,0.0,2.1460202391200717e-06,1.7027030048663137e-07,3.726042187300037e-05,2.996487794100309e-12,9.73799797069345e-05,5.947304803845801e-05,2.0437848011469694e-05,8.630947912954061e-05,1.516667160589009e-08,0.0002129515114318038,1.8725672773876063e-05,1.798417772276677e-05,0.00011518098045988179,6.0255152762257174e-05,0.00038395003062021685,0.00011591231781400533,0.00018204867533178553,6.418316529017698e-05,0.00041488536901276006,0.000634041361196957,0.0001019217516927665,1.4738970736432696e-05,0.0001700013937051508,5.664453106528702e-05,0.0,0.0,0.0,0.00016526547814366688,0.00010364709416824862,1.855073208492109e-06,2.788886888816168e-06,0.00012424100060422346,1.6448190101408833e-05,0.00014085229517617746,8.956213521770215e-05,2.9432185236828855e-05,0.00010740226011762365,1.6113754307076134e-08,1.6247509571568974e-06,0.00013560193373172397,-7.061790853542659e-06,8.387035076964e-06,0.00016910714263414488,5.907259870184781e-05,0.00015393567825355787,0.0002443065629541067,0.00018840641409699236,0.0002129169993853452,-0.0,4.066336942939778e-05,1.5524847169995602e-05,0.00010352156175349009,0.0006740872032339928,0.0,0.0,0.0004895110781676694,0.00039250028924376555,6.405102826913551e-05,4.632839284746491e-05,3.4661235105808995e-06,3.22372490819735e-05,3.0815308723672016e-05,1.0911117791869845e-05,1.702988070250747e-05,0.0,5.7573502957043925e-05
I,288,1687919520000000000,1.6725463853303112e-05,7.457871213210877e-05,8.16205020329421e-05,1.3952114955205182e-05,1.4742443145490898e-06,8.628529482384004e-05,5.216587497215456e-05,6.762631657153643e-05,8.50502421688362e-05,0.0002562114615800345,1.2197583976192433e-12,6.323930414603508e-05,2.039775428677201e-07,0.00010892284394584878,3.136359426372491e-06,6.106608848883586e-05,2.5854561618342425e-05,2.15298168353417e-05,1.523227193781577e-05,0.0,5.47513539530926e-05,4.5136328442226236e-06,0.00011918987713455118,4.760950876112825e-05,8.318662635800465e-05,6.171322626635659e-05,8.773535007228815e-07,1.3220447829103725e-05,9.898909219565784e-06,0.00015204012935552446,7.257287715740043e-05,5.264640640088611e-06,0.0,1.9348545525241272e-06,1.420829493016552e-07,3.409570647599854e-05,2.9582396579756895e-12,9.12830240553972e-05,5.649032468553962e-05,1.9119472803821455e-05,8.394365394165447e-05,9.397405844298882e-09,0.00020529774707956716,1.7808280984757684e-05,1.6760415599621505e-05,0.00010944385783837544,5.938213358565711e-05,0.00036833100504749547,0.00011175672309437933,0.0001698689376534275,6.290709893686379e-05,0.00040509125705106576,0.0006144040303408575,9.313139756138918e-05,1.3018340516785223e-05,0.00014075065778128615,5.4186963743841715e-05,0.0,0.0,0.0,0.0001571005650181902,0.00010145182689846511,1.7427020943602825e-06,2.65265340088231e-06,0.00012101564661945292,1.5977645815509468e-05,0.00013711742629861817,8.731966317957325e-05,2.8473641970020017e-05,0.00010285105276900224,6.735224430962294e-09,1.4899178007978865e-06,0.00012895946143349807,-6.753481344213139e-06,8.120106095867848e-06,0.0001620329725717181,5.6661200250406404e-05,0.00014377142482019815,0.00023240252370874728,0.00016738027527263638,0.00020227059520162735,-0.0,3.626904784154223e-05,1.4939170046599521e-05,0.00010055292895460453,0.0006259516836140232,0.0,0.0,0.0004457626479215038,0.0003730640535661304,6.159095161476687e-05,4.239825715368749e-05,3.2505060840648316e-06,3.0639410650390736e-05,2.682952915062841e-05,1.0412744887582349e-05,1.4326194899143665e-05,0.0,5.5998516795142245e-05
I,289,1687919820000000000,1.5093413976456431e-05,7.07134326059639e-05,7.865594342038512e-05,1.2335906998009956e-05,1.221871126358477e-06,7.666326776689574e-05,4.671759748860751e-05,6.480379400325202e-05,7.82499185169332e-05,0.00024144148297358027,0.0,5.700970526753805e-05,1.0905832612633483e-07,9.90603272413731e-05,2.395183901522721e-06,5.797533135398858e-05,2.394676806186654e-05,2.01419992751815e-05,1.445537433288081e-05,0.0,4.674906660396826e-05,3.602723998858446e-06,0.00011138339220501447,4.2620104078635835e-05,7.979812768504858e-05,5.9673911202150906e-05,6.283992477453013e-07,1.2461849987806539e-05,7.966301892062352e-06,0.00014866887118847343,6.92562971190208e-05,4.797304605966557e-06,0.0,1.649746984036866e-06,8.842597069747091e-08,2.835651901449469e-05,1.4056297429377718e-12,8.316418393781259e-05,5.06410293228341e-05,1.6477881620917565e-05,7.97698418638796e-05,2.9492953783464447e-09,0.00019426212142187974,1.583370143569794e-05,1.4396666284477563e-05,9.928360682396849e-05,5.790292532492268e-05,0.0003488798519456317,0.00010338125798582983,0.000155994768106745,6.082834350519852e-05,0.0003895691185124851,0.0005898576890652184,7.962300363088149e-05,9.444401813251511e-06,0.00010345519209291845,5.019000967584711e-05,0.0,0.0,0.0,0.00014487835810501253,9.550911710180058e-05,1.5128756302008358e-06,2.4064231979662653e-06,0.00011527739288728456,1.5057328435713979e-05,0.00013064944658288947,8.348859209857682e-05,2.6853548270333968e-05,9.513672598700416e-05,6.972961361470953e-10,1.2133076160465241e-06,0.00011824081432414152,-5.972971731872226e-06,7.385392400707956e-06,0.00015274182482855097,5.0230650238693915e-05,0.00013012146744396767,0.00021704538183914995,0.0001466060565375474,0.00018972711488014765,-0.0,2.7869295186760665e-05,1.3637058946164051e-05,9.581431411686853e-05,0.0005826501225209762,0.0,0.0,0.00040157809681834396,0.0003489580206440431,5.533080203568275e-05,3.5409339796238814e-05,2.769078680317168e-06,2.7929535934410955e-05,1.9958711466062037e-05,9.31047271373953e-06,1.023816891025848e-05,0.0,5.318724054070153e-05
I,290,1687920120000000000,1.2154229604529589e-05,6.64798328012695e-05,7.44481965084608e-05,1.0648421472210628e-05,9.019680839490717e-07,6.630128324829177e-05,4.0420097419014386e-05,6.132059420218624e-05,7.09982013566006e-05,0.00022519568082177412,0.0,4.992192041676354e-05,2.810961145461771e-08,8.87019550768462e-05,1.6333109987548025e-06,5.406722885596991e-05,2.1906057740562328e-05,1.8324082675559594e-05,1.3495994205493753e-05,0.0,3.889845733001628e-05,2.573999116347524e-06,0.00010334233486881744,3.776950719112627e-05,7.590624645719634e-05,5.704458183645307e-05,3.692520497329566e-07,1.1520056980599916e-05,5.815310849127417e-06,0.0001441108633381657,6.584721018340807e-05,4.3081548785259055e-06,0.0,1.3706515310857e-06,3.9649335936786905e-08,2.2343755215237233e-05,3.4101909144808954e-12,7.515570222946858e-05,4.396027953242736e-05,1.3640796896057172e-05,7.485008820438764e-05,0.0,0.00018309913861629993,1.347013480294184e-05,1.1846888893610077e-05,8.807416222410302e-05,5.604347956259659e-05,0.00032922876089971963,9.509385142671892e-05,0.00014322722356809685,5.8228548391237306e-05,0.0003726519802207612,0.0005643789520938056,6.846918605912786e-05,6.481162246491988e-06,7.428500542938022e-05,4.595684632298782e-05,0.0,0.0,0.0,0.00013239543225778032,8.737244684321406e-05,1.2678358050068092e-06,2.0893082608755317e-06,0.00010937721552548021,1.3848874260821093e-05,0.0001218655376751974,7.94602539321341e-05,2.4749514511685118e-05,8.69311677433772e-05,1.5229566409603123e-12,8.882123421147429e-07,0.00010687664549338705,-4.884695524892454e-06,6.341695933112241e-06,0.000143003811831822,4.2620645203984886e-05,0.00011731656894223234,0.00020093911667335145,0.000125931056316311,0.0001772618908313418,-0.0,1.9210441401617467e-05,1.2201608401952496e-05,9.128150981053787e-05,0.0005410672498081324,0.0,0.0,0.00036300100828533916,0.00032538171150346625,4.7496277443158854e-05,2.8045396492581592e-05,2.26614103391185e-06,2.504432753685829e-05,1.3789746491102361e-05,8.10151856655004e-06,6.450788822630357e-06,0.0,5.006163261890153e-05
I,291,1687920420000000000,9.722520440806007e-06,6.231072998730149e-05,6.962284264885043e-05,9.080420579853658e-06,5.90546740089667e-07,5.607684626151675e-05,3.316964480196096e-05,5.792876381789712e-05,6.320469176429323e-05,0.00020879162564510926,0.0,4.234561500127429e-05,8.964336035104665e-13,7.887482074701018e-05,1.0000808375973158e-06,5.025139508256e-05,1.993017731134711e-05,1.6272778512348205e-05,1.2437914500410253e-05,0.0,3.148203963301793e-05,1.6802906796059254e-06,9.539797057674774e-05,3.328556800692641e-05,7.183487057232586e-05,5.406499834654968e-05,1.6084922174157768e-07,1.0422111150593115e-05,3.901989419966613e-06,0.00013905783439089478,6.247648616235622e-05,3.856731665840604e-06,0.0,1.1110764911256673e-06,9.135103237647483e-09,1.6875414748239692e-05,0.0,6.702760425778532e-05,3.699130796536627e-05,1.1027082528440685e-05,6.976818219950666e-05,0.0,0.0001723449929006387,1.174870963440392e-05,9.497134612225552e-06,7.708609940070476e-05,5.3951724128709996e-05,0.0003102692166408199,8.715847143181632e-05,0.00013118037355173707,5.540718918542092e-05,0.00035506606475881487,0.0005380904752722549,5.884430073134082e-05,4.299003606877281e-06,5.1269339127491944e-05,4.167947368326158e-05,0.0,0.0,0.0,0.00012060667225370938,7.85159554306183e-05,1.0436485609099942e-06,1.7679483961036909e-06,0.00010366374872106801,1.2715728535068269e-05,0.0001133276236836282,7.519807152103193e-05,2.249117761338127e-05,7.865241343330198e-05,0.0,5.883440899222808e-07,9.685644167119263e-05,-3.724901602038198e-06,5.180698504635846e-06,0.00013324443258847727,3.49821927562705e-05,0.00010530464682067987,0.00018691467941637477,8.952934223404377e-05,0.00016512773409833642,-0.0,1.2634206633198527e-05,1.0810164061453408e-05,8.656915825197033e-05,0.0005010125100767998,0.0,0.0,0.0003305709245070604,0.00030226806868391344,3.98932204702123e-05,2.0840035298109484e-05,1.8323434789373529e-06,2.2249791469965884e-05,8.930367821701292e-06,7.0534055818072104e-06,3.974732370106298e-06,0.0,4.6937415887932824e-05
I,292,1687920720000000000,7.909561865740022e-06,5.784407055117544e-05,6.419694837330662e-05,7.680919384086748e-06,3.099108336873564e-07,4.495387148097249e-05,2.6120880458333425e-05,5.4396431923015616e-05,5.495545524340249e-05,0.00019272236000355566,0.0,3.787975514915152e-05,0.0,6.99885213616359e-05,5.56606809748816e-07,4.70074034031024e-05,1.8132445421130974e-05,1.4589135219100017e-05,1.1537749158410918e-05,0.0,2.4438603397852875e-05,9.021051472140784e-07,8.768387440962937e-05,2.831291887329434e-05,6.817213257976261e-05,5.089568933015303e-05,2.8618964210050233e-08,9.248580932033302e-06,2.401766982559758e-06,0.00013448415457752546,5.905133961374175e-05,3.4309635844802557e-06,0.0,8.707798368336496e-07,2.94945406194765e-11,1.2370809410570613e-05,0.0,5.957505616879555e-05,3.0232682077866773e-05,8.467893581431243e-06,6.439551123512445e-05,0.0,0.0001626129242955279,1.0225633011621842e-05,7.482158586773548e-06,6.593308063808312e-05,5.1727141780909165e-05,0.0002946905892316242,7.8718581247545e-05,0.00012024095495026727,5.250344341067383e-05,0.000336959314003112,0.0005111074950115882,5.050601317199673e-05,2.5808893270595977e-06,3.223061463398658e-05,3.7474827828648846e-05,0.0,0.0,0.0,0.00011033626949401668,7.001115593981941e-05,8.457359166213026e-07,1.4784743898638415e-06,9.792290838015331e-05,1.1514069250991958e-05,0.00010523233362743208,7.07283018542048e-05,2.047300599171379e-05,7.111562307796743e-05,7.236043864637142e-13,3.4179168785821375e-07,8.684786415438686e-05,-2.6842484200561015e-06,3.963591813607008e-06,0.00012457473251996557,2.7596762246807406e-05,9.41643271263215e-05,0.0001730535064863238,5.096879433333598e-05,0.00015386953629671458,-0.0,7.941941651828419e-06,9.467659073866965e-06,8.173591426488151e-05,0.000462901394640726,0.0,0.0,0.00030097577448598574,0.0002809453273339128,3.296388228961907e-05,1.4108054288283034e-05,1.3926168384171674e-06,1.965033972123424e-05,5.3216904280789695e-06,6.081772803341946e-06,1.992625565688395e-06,0.0,4.359409715034292e-05
I,293,1687921020000000000,6.524138369530357e-06,5.3346927917675146e-05,5.856696393954983e-05,6.443983610954595e-06,1.1251730859336645e-07,3.41121493307807e-05,1.953044648400119e-05,5.079590352182556e-05,4.671094634074309e-05,0.0001793274308046101,0.0,3.379893168534185e-05,8.607952313482454e-13,6.174533383578317e-05,2.740974552836356e-07,4.35666868379651e-05,1.648214504883453e-05,1.30421396103476e-05,1.0763482318382289e-05,0.0,1.8275949147014213e-05,3.4139135382218306e-07,8.028611849632469e-05,2.3539587145948258e-05,6.43227021694447e-05,4.764603217355036e-05,1.8134428754836155e-12,7.98902208336314e-06,1.3184282316661503e-06,0.0001292717594747805,5.56795825172153e-05,3.04305020115867e-06,0.0,7.509217413112477e-07,5.765417021639295e-13,8.91929625528602e-06,0.0,5.258812953240015e-05,2.4033423381341096e-05,6.087863796005165e-06,5.89925319295887e-05,0.0,0.00015238363456744337,8.789910581269188e-06,5.75467677508912e-06,5.5302510840368236e-05,4.9436077283878054e-05,0.0002754095290462201,6.956294022827945e-05,0.00011118045440697483,4.959881903814932e-05,0.00031845154091441534,0.0004837462775155012,4.28129086117088e-05,1.5518109101459593e-06,2.01384992301577e-05,3.3418375311535706e-05,0.0,0.0,0.0,0.0001002527922728359,6.189215693707137e-05,6.71416741602967e-07,1.2276569759049988e-06,9.25634061846418e-05,1.0286541081192214e-05,9.655129977266416e-05,6.607147874038068e-05,1.8430507453744703e-05,6.402374541518115e-05,0.0,1.5753129756680626e-07,7.692374878290444e-05,-1.8166651185741956e-06,2.878157832513454e-06,0.00011612114048954503,2.060524481195221e-05,8.376226794323962e-05,0.00015837666133429427,2.92635403459817e-05,0.0001423874683552819,-0.0,4.222688091151125e-06,8.239960928366433e-06,7.690728962500013e-05,0.0004246652318232761,0.0,0.0,0.0002733865896413837,0.00026043445346525946,2.595159751139138e-05,8.14045444986248e-06,9.653347096452129e-07,1.7329762201897517e-05,2.7781643651341973e-06,5.235280700741665e-06,6.28981735983673e-07,0.0,4.013385178883476e-05
I,294,1687921320000000000,5.430417558939221e-06,4.89591448739122e-05,5.327029484933939e-05,5.368173290758419e-06,1.233220222085717e-08,2.3834672257704462e-05,1.3406038297777606e-05,4.72111842706647e-05,3.923911089523491e-05,0.00016640312459332955,0.0,3.00866640633537e-05,1.685928839976421e-12,5.369887777039014e-05,1.0970977488167067e-07,4.0057220775722715e-05,1.4968762243806073e-05,1.1515982649352747e-05,9.973686671867066e-06,0.0,1.2809135414406626e-05,3.780814376589106e-08,7.320673640789479e-05,2.0615223816167136e-05,6.0438271993859394e-05,4.485353094037531e-05,1.7482968782169415e-12,6.847240052400611e-06,6.062254617893598e-07,0.0001236094791627614,5.240747941244958e-05,2.695626943180174e-06,0.0,6.550483081021296e-07,5.521708663260607e-13,6.355592517342312e-06,0.0,4.59699017281251e-05,1.788694574366377e-05,4.154466362970314e-06,5.370196342218875e-05,0.0,0.00014259176824780816,7.471749792506673e-06,4.367015232328515e-06,4.6320688391364376e-05,4.721572933245496e-05,0.00025792497048795175,6.017294393569581e-05,0.00010330880014153325,4.67489578426079e-05,0.0002996915666292381,0.0004563267237142256,3.544573893201445e-05,9.478676210923188e-07,1.1639550785053044e-05,2.9531313181960633e-05,0.0,0.0,0.0,9.079207417846195e-05,5.48303594282231e-05,4.912423520955859e-07,1.0188331574364172e-06,8.714592242357236e-05,9.064522487958906e-06,8.861161479902469e-05,6.140564656875554e-05,1.626083145858948e-05,5.7073814074172094e-05,0.0,4.393380829831427e-08,6.672485856734989e-05,-1.156851590471941e-06,2.0964704168623672e-06,0.00010738196802265929,1.36908824771101e-05,7.249769820514537e-05,0.0001434304493225416,1.2558449421198982e-05,0.00013213733399062354,-0.0,1.6864366099441112e-06,7.128369215052456e-06,7.232758193493728e-05,0.0003888890227713912,0.0,0.0,0.00024710921720200846,0.00024096919909874983,1.8571001896737906e-05,3.2561240098929584e-06,6.369091064737707e-07,1.516984047393477e-05,1.1385956778112287e-06,4.470945354932669e-06,2.586001949093983e-08,0.0,3.665317042030012e-05
I,295,1687921620000000000,4.519779022670185e-06,4.4746986149954714e-05,4.758376311600439e-05,4.400950938386812e-06,0.0,1.791409969473233e-05,8.563676964628978e-06,4.3536996518516784e-05,3.220829716416181e-05,0.00015288720605848726,0.0,2.6792946304158914e-05,1.2085918808422055e-12,4.614054828342757e-05,2.9063775558132352e-08,3.645224210649215e-05,1.346531582239707e-05,9.929626352236732e-06,9.145699234401074e-06,0.0,8.63356510886831e-06,0.0,6.57632852776394e-05,1.8017399672433008e-05,5.6600604303313505e-05,4.2254563909225365e-05,8.473321407851011e-13,5.843731153787131e-06,2.023238757171111e-07,0.00011761004460817503,4.925295983004097e-05,2.3870359440443664e-06,3.963401993300581e-13,5.725536255803328e-07,6.368040313736469e-13,4.48714962117323e-06,0.0,3.927667161101367e-05,1.25067187017298e-05,2.635007913082785e-06,4.857340966753613e-05,0.0,0.00013335855344807955,6.316061694680628e-06,3.2608720614083327e-06,3.801060409769969e-05,4.546952061275427e-05,0.00024152989946426897,5.17051435214449e-05,9.639607423993727e-05,4.3982588364479194e-05,0.0002814830633366328,0.0004292562042576319,2.8980423634162994e-05,5.018674541463781e-07,5.21671228782006e-06,2.6223895256851094e-05,0.0,0.0,0.0,8.14139651321437e-05,4.7965950879465715e-05,3.379445572556691e-07,8.410071709437909e-07,8.184436708703014e-05,7.861406239105099e-06,8.118556610094706e-05,5.725559981625387e-05,1.4174138213135786e-05,5.0533418128975344e-05,0.0,1.5004802445270325e-09,5.772618211755548e-05,-6.814713766975776e-07,1.3768621872194386e-06,9.876827469044662e-05,7.729101427083771e-06,6.1024646947472065e-05,0.00012921615630744667,1.9647808018865398e-06,0.0001222696194879009,-0.0,3.504272269001173e-07,6.043336128414611e-06,6.833958094721816e-05,0.00035462890870823464,0.0,0.0,0.0002233819142060702,0.00022266221433223966,1.431870219866786e-05,4.103249477262569e-07,3.9104124746125053e-07,1.2643379699511733e-05,2.5913794297461774e-07,3.7987136638443947e-06,0.0,0.0,3.2984716175211855e-05
I,296,1687921920000000000,3.707288140077025e-06,4.0695370377606666e-05,4.190373643546077e-05,3.576255344966191e-06,0.0,1.183768803659343e-05,5.3877235561800415e-06,3.997909793905778e-05,2.4559325900155536e-05,0.00013973262987707763,0.0,2.3801201842876632e-05,0.0,3.905748847541875e-05,0.0,3.293639503506494e-05,1.1883503207530972e-05,8.362284288313108e-06,8.322670258258432e-06,0.0,5.90048494227657e-06,1.2026241215324645e-12,5.8627906659545794e-05,1.571547401148767e-05,5.324386321623754e-05,3.955815075928658e-05,7.710098112220945e-13,4.946855290226714e-06,2.851881525411479e-08,0.0001113980150755659,4.606710164732356e-05,2.1043449745630603e-06,0.0,5.004919931289508e-07,0.0,3.144867503722737e-06,0.0,3.16319255736045e-05,8.071719151297387e-06,1.4914149714272646e-06,4.3834925341538176e-05,0.0,0.00012465617917853196,5.320702969343137e-06,2.3856458286866298e-06,2.958788003817392e-05,4.36100738610507e-05,0.0002266550025461882,4.450597020789668e-05,8.856726544538499e-05,4.1607545761787105e-05,0.0002650008041624551,0.000402802729525857,2.3244754790768813e-05,2.0342843363247505e-07,1.338661366758805e-06,2.3155364099351703e-05,0.0,0.0,0.0,7.310284583370845e-05,4.1386119567468915e-05,2.1665269523139257e-07,6.87837691291688e-07,7.671946822527277e-05,7.006079948214094e-06,7.46985072732731e-05,5.319555347809655e-05,1.2198274887372443e-05,4.499814501346235e-05,0.0,1.8121290282149963e-12,4.92161923209507e-05,-3.5753719367369156e-07,8.36579454916072e-07,8.984115539569269e-05,3.591297136224561e-06,4.826962258846804e-05,0.00011581058929735636,0.0,0.00011285734253127919,-0.0,0.0,5.064242775888711e-06,6.412064658784207e-05,0.0003223346624557113,0.0,0.0,0.00020302774264214214,0.0002050773992670287,1.1212464705898313e-05,2.369936020744241e-12,2.1086605009964061e-07,1.0391625000493428e-05,0.0,3.2269086864122716e-06,0.0,0.0,2.9811594824361915e-05
I,297,1687922220000000000,3.072999744837449e-06,3.762428318452767e-05,3.626313086656092e-05,2.84379536627511e-06,0.0,6.561970381859219e-06,2.77015759595212e-06,3.696749968314641e-05,1.5911037000528144e-05,0.00012768354066154666,0.0,2.1150710742856536e-05,0.0,3.149853969872054e-05,0.0,2.9559665618922423e-05,1.0390519342940696e-05,6.83159108251853e-06,7.510800638344041e-06,0.0,3.572413649985421e-06,0.0,5.164055588891961e-05,1.3689611315474765e-05,4.976791422021677e-05,3.682967059700617e-05,0.0,4.145526905808699e-06,0.0,0.0001050261995864671,4.286158962829577e-05,1.8427208770469798e-06,0.0,4.22455627017257e-07,0.0,2.1905969101518042e-06,0.0,2.358148047960186e-05,4.760207370464152e-06,6.99163876919567e-07,3.9479304964268735e-05,0.0,0.00011579638767284002,4.424713192370824e-06,1.7858968885290731e-06,2.196061828343548e-05,4.1660465360942494e-05,0.00021521999473186776,3.778930363172231e-05,7.05658407154602e-05,3.930691963202813e-05,0.0002488797269300695,0.000378118850748196,1.8013443771140832e-05,3.550368918185505e-08,2.801100322538719e-08,2.010734011534032e-05,0.0,0.0,0.0,6.525197933051398e-05,3.507297434852091e-05,1.2426522172033332e-07,5.4816880177846e-07,7.178835071889236e-05,6.331093441875018e-06,6.807464118404676e-05,4.918910460403563e-05,1.0349432466808279e-05,3.987784616021085e-05,0.0,0.0,4.111631683577955e-05,-4.877785083652063e-07,4.708368638017098e-07,8.122216202470953e-05,1.1345662380534747e-06,3.601748633738441e-05,0.00010385038223821304,0.0,0.00010389216297690714,-0.0,0.0,4.190932968812304e-06,5.991349896263391e-05,0.0002919334949781445,0.0,0.0,0.0001846983458580278,0.0001882081668806914,8.679792200846122e-06,6.3267096804433844e-12,8.77671971544858e-08,8.406436330687365e-06,0.0,2.7399078921655916e-06,0.0,0.0,2.7238489620976977e-05
I,298,1687922520000000000,2.547582307362746e-06,3.460123177765578e-05,3.1086764363056234e-05,2.2074320329245085e-06,0.0,2.724587212557494e-06,9.815186730438298e-07,3.442614516601957e-05,1.1205720061312693e-05,0.00011650092568977749,0.0,1.8795407549505654e-05,8.378239608744473e-13,2.457140305670543e-05,0.0,2.6347317483782716e-05,9.056173937085097e-06,5.344226144309687e-06,6.716506374370768e-06,0.0,1.8002205959781647e-06,0.0,4.417503994846592e-05,1.1912654897641046e-05,4.633334336918746e-05,3.4114794896369246e-05,0.0,3.405117377510166e-06,0.0,9.909372704483287e-05,3.971379533767772e-05,1.605635130517156e-06,0.0,3.49387765099922e-07,0.0,1.5161942621513975e-06,1.2333050943775925e-12,1.5914762948556427e-05,2.4643908448511473e-06,2.2669375430052836e-07,3.523634480013951e-05,0.0,0.00010771014831642918,3.6684613380920266e-06,1.39907748914132e-06,1.5145111224459052e-05,3.969833967852618e-05,0.00020534213778239304,3.0424060300134012e-05,5.22014169521246e-05,3.701908864109954e-05,0.00023404155474094924,0.0003572883451674316,1.3510681934358806e-05,0.0,0.0,1.7105853051006806e-05,0.0,0.0,0.0,5.818567133852001e-05,2.850276595958398e-05,5.804646375056926e-08,3.995572086323872e-07,6.690035499609739e-05,5.70064790145573e-06,6.160371350773132e-05,4.528523733659534e-05,9.047684083055991e-06,3.494594624132055e-05,0.0,0.0,3.265403036533426e-05,-2.422855833223569e-07,2.3655707027191553e-07,7.34295461739085e-05,9.191914060070671e-08,2.424827292393835e-05,9.275000813972813e-05,0.0,9.486031549371707e-05,-0.0,0.0,3.403384995881392e-06,5.554238360330821e-05,0.00026111659840580916,0.0,0.0,0.00016786525545749447,0.0001708062062701047,6.521186058288303e-06,2.439733555635535e-12,1.8845007948329247e-08,6.679120380807535e-06,0.0,2.3129162304114303e-06,0.0,0.0,2.469245842595047e-05
