scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
I,19,1687838820000000000,3.057646221995251e-06,3.956178093467592e-05,6.339119201538371e-05,2.3229929802530286e-06,0.0,0.0,2.735031965454963e-07,4.909032682968398e-05,2.49357433625669e-07,0.0001446521681781577,0.0,5.374048949650242e-05,1.849966191628795e-07,7.021532945016713e-06,0.0,3.8179923184643384e-05,1.4235668973362273e-05,1.02080644185186e-06,1.2038398873803218e-05,0.0,8.261748391259926e-06,0.0,5.894983804233258e-05,2.497693853421718e-05,6.791170896152602e-05,5.054549425016519e-05,4.704167467452656e-08,7.444755470070841e-06,0.0,0.00020339705119588257,6.329352703553851e-05,4.0053833957302955e-06,0.0,5.177760722719663e-07,0.0,1.8863514488338437e-06,0.0,2.0197124270104594e-06,1.2517475858604783e-07,1.2871397150492527e-06,5.33219658312728e-05,0.0,0.00011216498357205493,4.678271644790697e-06,1.4913263765368147e-06,5.237929410768734e-07,6.603428533951968e-05,0.000287751541503279,7.818108620252009e-05,2.7272187783058992e-05,5.114140795031595e-05,0.000527047348652812,0.0007414969686161178,2.9536414110182282e-05,5.359621051293954e-07,2.447952469424125e-08,3.756257991371938e-05,0.0,0.0,0.0,4.1464823674464105e-05,2.2046385467799673e-05,9.245266291491781e-07,3.180391899628438e-07,9.578731088452352e-05,1.0501086790713496e-05,6.745720558612702e-05,6.93455339268402e-05,3.757325452523304e-05,1.627265989177862e-05,1.5764010518109896e-12,2.2360336825620643e-07,8.193036664727001e-06,-9.925582418583234e-08,4.5855807349202917e-08,9.054496187636485e-05,0.0,3.7843216539796855e-06,8.961064137858691e-05,0.0,9.835327354928157e-05,-0.0,1.153517078647722e-08,5.574239570877114e-06,7.632496394415412e-05,0.0001771374049967332,0.0,0.0,1.22386493152593e-05,0.0002136431017036404,1.4214809295986078e-05,0.0,0.0,8.050276138525406e-06,0.0,4.271729445539918e-06,0.0,0.0,2.5523573224453418e-05
I,20,1687839120000000000,1.9228006330739533e-06,3.473963200250867e-05,5.035367797014873e-05,1.480441034696689e-06,0.0,0.0,0.0,4.290806026206407e-05,0.0,0.0001241529046362306,0.0,4.257139561766502e-05,2.0574979594805343e-08,2.044154292957531e-06,0.0,3.293452982122922e-05,1.2101881277980204e-05,5.332388098134732e-08,1.0861581221267433e-05,0.0,5.648043911772593e-06,0.0,4.659232837125757e-05,1.8479066935474193e-05,6.123695320030026e-05,4.492384907559961e-05,1.5011627779770592e-12,5.450712433306505e-06,0.0,0.00018117223469453668,5.731959371345767e-05,3.2808162654770875e-06,0.0,3.8324657410139043e-07,0.0,1.0529197657390144e-06,0.0,0.0,0.0,5.586419565927707e-07,4.5069408384771826e-05,0.0,9.643640530460289e-05,3.2024357467537855e-06,8.842060564461038e-07,0.0,6.16309636555016e-05,0.0002550146928720262,6.254187090803488e-05,1.0088445432699722e-05,4.716289786944003e-05,0.0004525063110644543,0.0006490134578398046,2.3746229407862047e-05,2.253050099427194e-07,2.9281784422502328e-08,3.0285247008783923e-05,0.0,0.0,0.0,2.978980661373238e-05,1.2628416055384172e-05,6.078452376725192e-07,1.2224813316829587e-07,8.68429294869496e-05,8.446967051851458e-06,5.621141019197671e-05,6.11033258680194e-05,3.084219732515024e-05,9.208377999719808e-06,1.4355567644508404e-12,7.868066198971966e-08,2.5733591375957357e-06,-3.3748940016154764e-09,1.591594855561213e-09,7.532345129221708e-05,0.0,1.8375475821921222e-07,7.084666117386505e-05,0.0,8.199729792077409e-05,-0.0,0.0,4.455108651229679e-06,6.891577894073968e-05,0.00011581147114911563,0.0,0.0,-9.668405260167755e-10,0.00018470391766435253,9.794110447866517e-06,0.0,0.0,5.596179286082051e-06,0.0,3.336581499884144e-06,0.0,0.0,2.0764593768415993e-05
I,21,1687839420000000000,1.2235009781772384e-06,3.0143803647242096e-05,3.902386539232432e-05,8.800586110244794e-07,0.0,0.0,0.0,3.727353689015554e-05,2.198380013875648e-09,0.00010496105466086725,0.0,3.365297593252027e-05,0.0,2.9365500034275036e-07,0.0,2.7946953208577225e-05,1.0196185826465806e-05,0.0,9.801477576827736e-06,0.0,3.406838746308252e-06,0.0,3.47743835323789e-05,1.4622301428090953e-05,5.4898400695888655e-05,4.04778644868798e-05,0.0,3.885224093735911e-06,0.0,0.0001646414253239356,5.16371568170146e-05,2.6725436157219454e-06,0.0,2.6606377621267274e-07,0.0,5.511567065098932e-07,0.0,0.0,0.0,1.5247064906845285e-07,3.797652537709838e-05,0.0,8.1346603937046e-05,2.1138245049636553e-06,4.501568009804921e-07,0.0,5.732000472777853e-05,0.0002287453976340479,4.879581513614105e-05,1.9855553106636833e-06,4.3176138239095926e-05,0.000390807770997914,0.0005698657646275105,1.8477811738604654e-05,4.5129962283944676e-08,0.0,2.4452328839524806e-05,0.0,0.0,0.0,1.772478355594631e-05,5.532390000934341e-06,3.419394458075022e-07,2.412643002904517e-08,7.822414429981332e-05,6.6702074013713386e-06,4.603533949280532e-05,5.393113667740856e-05,2.4999472093069436e-05,3.5416754701575135e-06,0.0,1.114710539607668e-08,3.031670324733083e-07,-0.0,0.0,6.185565509576072e-05,0.0,0.0,5.115248317973519e-05,0.0,6.317128940853937e-05,-0.0,0.0,3.5541943429114462e-06,6.065358814498892e-05,5.793051980279177e-05,0.0,0.0,0.0,0.00015659383378622676,6.236811530845187e-06,0.0,0.0,4.119913694078482e-06,0.0,2.6005071979474166e-06,0.0,0.0,1.618417041977028e-05
I,22,1687839720000000000,7.723985506400665e-07,2.5770570995552522e-05,2.9318225340048687e-05,4.2724640302710425e-07,0.0,0.0,0.0,3.302795479843891e-05,0.0,8.670328159147045e-05,0.0,2.8104095452953525e-05,0.0,0.0,0.0,2.3770016783777433e-05,8.471844205397271e-06,3.3477030932423994e-13,8.824438558397873e-06,0.0,1.6975319737007172e-06,0.0,2.3797454715749276e-05,1.1512454346779123e-05,4.906780108204887e-05,3.5895935423698164e-05,9.373608174033827e-13,2.6334502418694705e-06,0.0,0.00014775291603729492,4.622738161823194e-05,2.1690140018191903e-06,3.8400184090844344e-13,1.7587420449072915e-07,0.0,2.502283548832419e-07,0.0,0.0,0.0,5.6950780459309314e-09,3.102331129834214e-05,0.0,6.715617014701209e-05,1.3165933246895784e-06,1.7136562434414532e-07,0.0,5.312696191360985e-05,0.0002097031869321863,3.804087225633611e-05,0.0,3.984748509994904e-05,0.00034232114482200083,0.0005018506303364207,1.3747212538611377e-05,0.0,0.0,1.9145061625777012e-05,0.0,0.0,0.0,7.238472049877615e-06,1.5645782693730296e-06,1.5886312557640628e-07,4.2326195371821206e-11,6.966908250569218e-05,5.22644330701993e-06,3.758363048258883e-05,4.692610335961032e-05,2.017636903233097e-05,5.770373318954499e-07,0.0,0.0,0.0,-0.0,0.0,4.896887249975731e-05,0.0,0.0,3.292198335026582e-05,0.0,4.2637933299880574e-05,-0.0,0.0,2.8373917872999743e-06,5.2409782708041974e-05,1.6372671910470274e-05,0.0,0.0,0.0,0.00012816649507112692,3.6120922584202166e-06,0.0,0.0,3.149389036629688e-06,0.0,2.009590312175116e-06,0.0,0.0,1.1910367823083402e-05
I,23,1687840020000000000,4.580778806136578e-07,2.147965370165372e-05,2.1190966492870923e-05,1.5752357889522767e-07,0.0,0.0,0.0,2.9050703215580122e-05,0.0,7.205273985391183e-05,0.0,2.345713753063323e-05,7.758187625347203e-13,0.0,0.0,2.0544221931970006e-05,7.058218902361927e-06,0.0,7.898798008269756e-06,0.0,5.938417476374597e-07,9.477570335315036e-13,1.4390782261306386e-05,8.99808796734228e-06,4.322968615375603e-05,3.143191135376783e-05,0.0,1.9632076107290383e-06,0.0,0.0001338893482733446,4.0849840379533006e-05,1.7352186029132329e-06,0.0,1.0866765416169399e-07,5.23456229021095e-13,8.477686862572885e-08,0.0,0.0,0.0,6.771247150939226e-13,2.377215967026227e-05,0.0,5.2742721375255934e-05,7.482036886523988e-07,3.5530930551801744e-08,0.0,4.909867753218022e-05,0.00019650395906483812,2.7280323933507744e-05,0.0,3.6458012959663354e-05,0.0003004495683508579,0.00044336624890771887,1.0999857471641701e-05,0.0,0.0,1.4213303039332829e-05,0.0,0.0,0.0,1.8320606038338115e-06,2.703985661613149e-07,5.01363109226665e-08,0.0,6.206599155738272e-05,4.236354240313815e-06,2.970021448352904e-05,4.0544199182326404e-05,1.5972879432406677e-05,0.0,0.0,7.573483601440771e-13,0.0,-0.0,0.0,3.5302894260942405e-05,0.0,0.0,1.7790116567304624e-05,0.0,2.298145887911292e-05,-0.0,0.0,2.309927703879194e-06,4.445871363835731e-05,0.0,0.0,0.0,0.0,9.808714049623895e-05,1.84342897394801e-06,2.6412932267960246e-12,0.0,2.412621723654808e-06,0.0,1.5701876127647958e-06,0.0,0.0,8.076413440707746e-06
I,24,1687840320000000000,2.462075222983269e-07,1.747242798513319e-05,1.4550626066374713e-05,2.677525608742889e-08,0.0,0.0,0.0,2.524991415092269e-05,0.0,5.853370841422083e-05,0.0,1.9565711784051482e-05,0.0,0.0,0.0,1.769767837922007e-05,5.897635523642762e-06,0.0,6.993694917254701e-06,0.0,7.490662184804461e-08,0.0,7.056771729469984e-06,6.955523866566367e-06,3.767787639341119e-05,2.749072538945897e-05,0.0,1.4476341004112632e-06,0.0,0.00012075231474251138,3.562783484367573e-05,1.3653363191521276e-06,0.0,6.040745608336977e-08,0.0,1.334339041224112e-08,0.0,0.0,0.0,0.0,1.6941987060494327e-05,0.0,3.8275649952703666e-05,3.217638368979387e-07,0.0,0.0,4.581688657042333e-05,0.00016543152425684397,1.8808340660273167e-05,0.0,3.3091976113184746e-05,0.0002650418898311344,0.0003927013923156665,8.284818893473802e-06,0.0,0.0,9.967547557414745e-06,0.0,0.0,0.0,1.0952090949779977e-07,0.0,3.5891628167759082e-09,0.0,5.5993147147158306e-05,3.2037405270060614e-06,2.079502390935745e-05,3.503101865294814e-05,1.2381629822854637e-05,9.902345255130674e-13,0.0,0.0,0.0,-0.0,0.0,2.1772390553101525e-05,0.0,0.0,8.16454860618927e-06,0.0,1.2332766089871192e-05,-0.0,0.0,1.8954666070303668e-06,3.757820490942388e-05,2.118861658012526e-11,0.0,0.0,0.0,6.780220371309422e-05,7.367549584366684e-07,0.0,0.0,1.7573030114598664e-06,0.0,1.2550574988987424e-06,0.0,0.0,5.195889808520448e-06
I,25,1687840620000000000,1.1830617662985995e-07,1.4011195854085352e-05,9.543114965908518e-06,3.913431976879075e-13,0.0,0.0,0.0,2.1452747249699815e-05,0.0,4.5536761496649794e-05,0.0,1.6306418207071505e-05,0.0,0.0,0.0,1.5153647755267512e-05,4.942436751614978e-06,0.0,6.1072621840583834e-06,0.0,0.0,0.0,2.260029125589444e-06,5.27577995530976e-06,3.305990745290724e-05,2.3622283600382722e-05,0.0,1.0481077438292967e-06,0.0,0.00010813272126244594,3.074592062908311e-05,9.768843328822583e-07,0.0,2.7848436375553576e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.20277722602268e-05,0.0,2.4902336947153775e-05,6.804841027571188e-08,0.0,0.0,4.2936065052794515e-05,0.00014673762841645616,1.3226571091028722e-05,0.0,3.0205024708073345e-05,0.00023753296322814234,0.00035327542105289476,5.856935885921353e-06,0.0,0.0,6.911277866621278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0328379005068306e-05,2.1574656750857496e-06,1.4997240777392077e-05,3.0568502769253574e-05,9.305248075624865e-06,0.0,0.0,8.400013376261864e-13,0.0,-0.0,0.0,1.1486398380331636e-05,0.0,0.0,1.9693298684699685e-06,0.0,4.357377097515098e-06,-0.0,0.0,1.5557599413133059e-06,3.094337718015226e-05,0.0,0.0,0.0,0.0,3.934703713290876e-05,1.410371001017998e-07,0.0,0.0,1.1900760734345994e-06,0.0,1.0093212538854378e-06,0.0,0.0,3.252653909881889e-06
I,26,1687840920000000000,4.6489289835858766e-08,1.057929869222298e-05,7.4952450506619634e-06,4.790802027292109e-13,0.0,0.0,0.0,1.7663718856552297e-05,0.0,1.8199847371275507e-05,0.0,1.3539460697730026e-05,0.0,0.0,0.0,1.2628941141461682e-05,4.14458181960798e-06,0.0,5.335468303500994e-06,0.0,0.0,0.0,3.46314006075967e-07,3.95705681441471e-06,2.9264900327958165e-05,2.037793676111496e-05,0.0,7.514499109457253e-07,0.0,9.703759586434738e-05,2.6422733447892033e-05,6.524010946325952e-07,0.0,8.851320026909147e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.779349603865698e-06,0.0,1.2888418253315738e-05,0.0,0.0,0.0,3.9957469455803445e-05,0.00013857389758550905,9.791534384950683e-06,0.0,2.741276626444537e-05,0.00021508209340854084,0.00032175600829333024,3.7994696774252747e-06,0.0,0.0,4.858720691712696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4895687863852164e-05,1.2287445444259322e-06,1.1205837088065582e-05,2.6253203378882346e-05,7.358104658237849e-06,0.0,0.0,0.0,0.0,-0.0,0.0,4.98355934570081e-06,0.0,1.6765768001368423e-08,0.0,0.0,5.561658518065325e-07,-0.0,0.0,1.1742164574019167e-06,2.3827391793514407e-05,2.484596237358783e-11,0.0,0.0,0.0,1.6228346317113727e-05,0.0,0.0,0.0,7.301357137811259e-07,0.0,8.055088869541427e-07,0.0,0.0,1.7590131306293997e-06
I,27,1687841220000000000,1.2290940090822702e-08,7.686892479139124e-06,5.8454726512611455e-06,4.3042766936360896e-13,0.0,0.0,0.0,1.432237015663119e-05,0.0,1.6130318758915923e-05,0.0,1.1132342699661632e-05,9.134314601962847e-13,0.0,0.0,1.0130673046557185e-05,3.4774834017039293e-06,0.0,4.708882999656987e-06,0.0,0.0,0.0,0.0,2.9290487066202006e-06,2.5572878791996572e-05,1.7533325795472495e-05,0.0,5.255605748649316e-07,0.0,8.833907191217693e-05,2.2201227723951593e-05,3.9450644650993033e-07,0.0,9.585876858968625e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.0681032342817966e-06,0.0,6.246338310487695e-06,0.0,0.0,0.0,3.700848530600843e-05,0.0001388269473658076,7.68058241719302e-06,0.0,2.462808793626359e-05,0.00019401663898664675,0.0002933060915065489,2.174810455122743e-06,0.0,0.0,3.241113332326014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96282509209311e-05,4.994488808230233e-07,8.43253925968718e-06,2.1933231228632563e-05,5.87361052329852e-06,1.1565192522497422e-12,0.0,0.0,0.0,-0.0,0.0,1.104123812061392e-06,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0301548061248241e-06,1.7223694872050644e-05,7.237170018689543e-11,0.0,0.0,0.0,4.955304896953898e-06,0.0,0.0,0.0,3.940004208861507e-07,0.0,6.372615033349586e-07,0.0,0.0,7.642011887609768e-07
I,28,1687841520000000000,9.56798698851314e-10,5.452770244023547e-06,4.4991066981257795e-06,0.0,0.0,0.0,0.0,1.1021923778582063e-05,0.0,1.3749181845656537e-05,0.0,9.113956461757783e-06,0.0,0.0,0.0,7.698911470969094e-06,2.9221099032550158e-06,0.0,4.129971410343332e-06,0.0,0.0,0.0,0.0,2.1359579519835886e-06,2.1993108947955354e-05,1.5096548340765391e-05,0.0,3.4831097257589686e-07,0.0,7.967193026419494e-05,1.776428266074212e-05,2.0172255785475182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5164805441757553e-06,0.0,1.6862871767265585e-06,0.0,0.0,0.0,3.412668402262451e-05,0.00011267211741943252,4.641150907670642e-06,0.0,2.187571261599282e-05,0.0001750995633338585,0.00027028652839895795,1.005175365480957e-06,0.0,0.0,2.0620239982888267e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435078723522344e-05,9.84400987701213e-08,6.528792134690669e-06,1.7395128972578733e-05,4.666178185559368e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9.295934539130268e-07,1.1253166850194182e-05,0.0,0.0,0.0,0.0,6.220692045732216e-08,0.0,0.0,0.0,1.6631645014176368e-07,0.0,4.945315310189023e-07,0.0,0.0,2.281647798531695e-07
I,29,1687841820000000000,4.0713872392721247e-13,3.856337428035084e-06,3.3267619460873773e-06,0.0,0.0,0.0,0.0,7.730576058392592e-06,0.0,1.1746560345928328e-05,0.0,7.438985429604641e-06,0.0,0.0,0.0,5.115992506423585e-06,2.3969325440158456e-06,0.0,3.5878415487993015e-06,0.0,0.0,0.0,0.0,1.5310052812831373e-06,1.8422158257330113e-05,1.2808793868940918e-05,0.0,2.1561891333148412e-07,0.0,7.115979541315686e-05,1.3582274788012504e-05,7.050550836592836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286276932386162e-09,2.509357156538063e-07,0.0,1.5120613272968708e-08,0.0,0.0,0.0,3.1588344814971074e-05,9.73462607989535e-05,2.569372060562449e-06,0.0,1.934730064262451e-05,0.00016014594474731298,0.0002536084241173573,3.007680949359017e-07,0.0,0.0,1.2329108420675238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918669458970936e-05,1.23163455458767e-09,5.1698396873310515e-06,1.2998561114405128e-05,3.6281572283822623e-06,1.1243813809857738e-12,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.539095865912904e-07,7.21487045915949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876020378393754e-08,0.0,3.7319785908484623e-07,0.0,0.0,2.4865859118938143e-08
I,30,1687842120000000000,0.0,2.6888215823890487e-06,2.1625583649769792e-06,0.0,0.0,0.0,0.0,4.854302626441115e-06,0.0,9.918457214276116e-06,0.0,6.046251347219414e-06,7.704267369006228e-13,0.0,0.0,2.7157534274032254e-06,1.8289783446943891e-06,0.0,3.0719688231538395e-06,0.0,0.0,0.0,0.0,1.0636838646536392e-06,1.5024827439445627e-05,1.0586980317834525e-05,0.0,1.2042151381384535e-07,0.0,6.372018912992619e-05,9.662825610665012e-06,6.187585210142847e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9174583594327542e-05,8.355375264414967e-05,1.3631165600109958e-06,0.0,1.6897573657476405e-05,0.00014570184943092396,0.00023777175736386082,1.0570345925625087e-08,0.0,0.0,6.79038494319195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4670618967693512e-05,0.0,4.175632846441459e-06,8.706205321978482e-06,2.828090351459015e-06,1.0207397788168054e-12,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.862868419029869e-07,3.824773247574002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5681155496052894e-10,0.0,2.5768061133905676e-07,0.0,0.0,0.0
I,31,1687842420000000000,0.0,1.7819466557298093e-06,1.259069620430794e-06,0.0,0.0,0.0,0.0,3.1692634096460477e-06,0.0,8.371698669974665e-06,0.0,4.889194282806094e-06,0.0,0.0,0.0,9.950848557470287e-07,1.3539072023621815e-06,0.0,2.7683677554762583e-06,0.0,0.0,0.0,0.0,6.41328383679431e-07,1.211640886353866e-05,8.484835029414028e-06,0.0,5.621189509396405e-08,0.0,5.6353816951944774e-05,6.528647675861247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680591201572334e-05,6.975974662184319e-05,6.241399318790383e-07,0.0,1.4538849161614418e-05,0.00013251577025664635,0.00022189327918045772,0.0,0.0,0.0,3.3308479888012266e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414071922217424e-05,0.0,3.4196471492465934e-06,5.613150536258165e-06,2.1837468961726853e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.167970361287563e-07,1.5690671495558549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014127648184589e-12,0.0,1.6159535371320245e-07,0.0,0.0,0.0
I,32,1687842720000000000,0.0,1.1055167811015241e-06,6.265637908260648e-07,0.0,0.0,0.0,0.0,1.8556079259550044e-06,0.0,7.089317945042671e-06,0.0,3.9306789580495874e-06,0.0,0.0,0.0,2.2070986930376058e-08,9.583887643540033e-07,0.0,2.5281079163591707e-06,0.0,0.0,0.0,0.0,3.364510511983208e-07,9.269784195487168e-06,6.761543573840688e-06,0.0,1.9114349931255806e-08,0.0,4.9395864176744694e-05,4.0954457129687054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4500946140736717e-05,5.488736082813489e-05,1.8534866223813857e-07,0.0,1.2289905057142262e-05,0.00012035627894465374,0.0002087394291304388,0.0,0.0,0.0,1.3697470601098685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5965973775910632e-05,0.0,2.842867027945697e-06,3.1273254498003458e-06,1.6647737564575926e-06,9.529886620933353e-13,0.0,0.0,0.0,-0.0,0.0,1.9961599424096425e-08,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6.548485470691937e-07,4.3123575458647973e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.864094300456783e-08,0.0,0.0,0.0
I,33,1687843020000000000,0.0,6.211899987562835e-07,2.3633400098676191e-07,0.0,0.0,0.0,0.0,9.615688248348126e-07,0.0,5.981365588123179e-06,0.0,3.1388943603278865e-06,0.0,0.0,0.0,7.454793545143093e-13,6.451642951342776e-07,0.0,2.311076742508134e-06,0.0,0.0,0.0,0.0,1.516375286319567e-07,6.879913565218468e-06,5.163276698138509e-06,0.0,3.0812505962488096e-09,0.0,4.350571519718469e-05,2.1373236153502037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253685028589487e-05,4.0276062216814856e-05,7.020467932127592e-09,0.0,1.010264203823672e-05,0.00010942775950442912,0.0001969345179406448,0.0,0.0,0.0,4.017274143136458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1837942557516888e-05,0.0,2.359243797785337e-06,1.3552442318784996e-06,1.2736994595782832e-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.995971314921024e-07,3.214937202799924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881254537250243e-08,0.0,0.0,0.0
I,34,1687843320000000000,3.711206754318171e-13,2.982057204514188e-07,4.524084599819107e-08,0.0,0.0,0.0,0.0,4.0712516857746187e-07,0.0,5.0020840585651865e-06,0.0,2.485577199891052e-06,0.0,0.0,0.0,6.335650684255234e-13,3.9968237942628594e-07,3.041363274075138e-13,2.1102895971734527e-06,0.0,0.0,0.0,0.0,6.205188550513088e-08,5.0076843037908e-06,3.8160135711246415e-06,0.0,0.0,0.0,3.869456362955194e-05,8.259184850176391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0668378675237996e-05,2.7800889979570788e-05,0.0,0.0,7.92766448429147e-06,9.935200972261027e-05,0.00018565025991481858,0.0,0.0,0.0,5.484685064973774e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.186114093736314e-06,0.0,1.963001146257441e-06,3.9540605029725635e-07,9.824768231941156e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.499121141586185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0081797896476186e-08,0.0,0.0,0.0
I,35,1687843620000000000,0.0,1.0813817496786545e-07,0.0,0.0,0.0,0.0,0.0,1.1669493252968352e-07,0.0,4.159329167451136e-06,0.0,1.893912505691272e-06,0.0,0.0,0.0,0.0,2.0901023556664204e-07,0.0,1.9096960021424076e-06,0.0,0.0,0.0,0.0,2.16989786750935e-08,3.511525563057793e-06,2.8478403321372704e-06,0.0,0.0,0.0,3.4299024530346875e-05,1.688912862395103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8997658320542503e-05,1.7844377168190808e-05,0.0,0.0,6.003989861675068e-06,9.037569294343947e-05,0.00017509614065805326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087184032868165e-09,0.0,0.0,0.0,5.120934778837445e-06,0.0,1.6257141589354133e-06,3.928472176802871e-08,7.625774580837612e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.053289632038659e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019462856869928e-12,0.0,0.0,0.0,0.0,0.0
I,36,1687843920000000000,0.0,1.9213893960597078e-08,0.0,0.0,0.0,0.0,0.0,9.277084110608351e-09,0.0,3.5208146222787383e-06,0.0,1.3126234094950516e-06,0.0,0.0,0.0,0.0,1.3674946663773947e-07,0.0,1.7085309996872441e-06,0.0,0.0,0.0,0.0,4.015905042611989e-09,2.600090928281493e-06,2.024075674198753e-06,0.0,0.0,0.0,3.0183728457913567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7537912695771833e-05,1.0370333922094286e-05,0.0,0.0,4.3110958910452135e-06,8.215784460329088e-05,0.00016538216673459683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.101789012980035e-06,0.0,1.3530165196880085e-06,0.0,5.77508616809825e-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.6658468337538905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
