,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
60,J491-S_flow,40.34630617085524,40.238248726839686,40.31290571148944,40.20334760285849,J491-S,Kresson,Harris Creek
61,J492-S_flow,8.716798470421116,8.711107226013645,8.709086757131859,8.713158541748586,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_flow,7.835832661851118,7.831133189907986,7.738075808838832,7.741395700723782,J49-S,Washington Hill,Canal Street Creek
63,J4-S_flow,5.043621124592414,5.04222798141168,5.041888101566454,5.0428266983464205,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_flow,9.03380122196626,9.027834512744484,9.006897422527812,9.011156632145433,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_flow,60.22685282816006,59.21773404225879,60.03074899606296,59.15579480498009,J507-S,Patterson Park,Harris Creek
66,J50-S_flow,12.73404458919021,12.619455801837216,12.640277593144416,12.535444314011665,J50-S,Washington Hill,Canal Street Creek
67,J512-S_flow,6.776594438300174,6.442024620861488,6.780707347430541,6.442024620861477,J512-S,Patterson Park,Harris Creek
68,J534-S_flow,31.565409810255677,31.68596626089795,31.5533774465357,31.68896265318764,J534-S,Patterson Park,Harris Creek
69,J539-S_flow,9.452708189940308,9.452708189940308,9.452708189940308,9.452708189940308,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_flow,7.020556061489455,7.016108931525776,7.014530140129456,7.017711826607536,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_flow,26.36607650319638,26.36607650319638,24.263123722698424,24.263219730020463,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_flow,13.673404637194166,13.18009287711717,13.6647210718055,13.18240271276662,J556-S,Canton,Harris Creek
73,J567-S_flow,22.532664406641917,22.00510075215398,22.532664406641917,22.00483409181679,J567-S,Berea,Armistead Creek
74,J568-S_flow,35.55921755162977,33.090155051306446,35.56017081635343,33.09241361946838,J568-S,Berea,Armistead Creek
75,J571-S_flow,18.29484959685568,18.278935371135518,18.27328560536494,18.284671392872053,J571-S,Berea,Armistead Creek
76,J576-S_flow,8.487480118505058,8.03433525271189,8.487474963087847,8.034334021719463,J576-S,Dunbar-Broadway,Canal Street Creek
77,J578-S_flow,15.799569454649248,14.34092565474074,15.79807496896207,14.34102702888366,J578-S,Dunbar-Broadway,Canal Street Creek
78,J586-S_flow,3.672986448907361,3.4815147829178428,3.632919354479416,3.409782962301163,J586-S,Dunbar-Broadway,Canal Street Creek
79,J587-S_flow,13.619408271831428,13.619408271831428,12.634355472845243,12.634411616045265,J587-S,Downtown,"Southside, Drains to Harbor"
80,J592-S_flow,8.855817202716159,8.93444709860138,8.771061894832568,8.84969773864279,J592-S,Dunbar-Broadway,Canal Street Creek
81,J5-S_flow,7.454640654929021,7.452153942329713,7.452045558290007,7.453086207988203,J5-S,Canton,"Northside, Drains to Harbor"
82,J609-S_flow,10.31859120826178,10.297149510136988,10.318591225275178,10.297149540601575,J609-S,Dunbar-Broadway,Canal Street Creek
83,J60-S_flow,11.360746983027724,11.353422940577484,11.297897558504618,11.30311152172119,J60-S,Downtown,"Southside, Drains to Harbor"
84,J619-S_flow,18.878817197564395,18.86716850801449,18.86303306538296,18.87136708717476,J619-S,Dunbar-Broadway,Canal Street Creek
85,J620-S_flow,41.14318324656682,40.71567395065396,42.00940133478514,41.2862830427623,J620-S,Broadway East,Harris Creek
86,J624-S_flow,57.5446731696445,63.61265339353198,53.767997623094935,59.36203269002596,J624-S,Broadway East,Harris Creek
87,J62-S_flow,8.159012895621558,8.263629375025044,8.158991463480273,8.263629375024655,J62-S,Downtown,"Southside, Drains to Harbor"
88,J632-S_flow,8.987083141658058,8.987083141658058,8.901820709546703,8.901878141090826,J632-S,Eager Park,Canal Street Creek
89,J637-S_flow,26.66567029174847,26.66567029174847,26.66567029174847,26.66567029174847,J637-S,Eager Park,Canal Street Creek
90,J640-S_flow,23.87162486563736,24.289284108013955,23.7588797560122,24.088972795096733,J640-S,Eager Park,Canal Street Creek
91,J659-S_flow,28.956409197894764,28.956409197894764,28.927217239652,28.927353158247197,J659-S,Baltimore Highlands,Harris Creek
92,J672-S_flow,12.72126212976024,12.142154022846515,12.721299032365504,12.142202314930683,J672-S,Canton,Harris Creek
93,J675-S_flow,15.275661415930353,15.266208439246729,15.262852504434928,15.269615609704507,J675-S,Canton,Harris Creek
94,J686-S_flow,10.684606900480269,10.678592107522586,10.67645677452135,10.680760041027655,J686-S,Canton,Harris Creek
95,J694-S_flow,0.2314784790842261,0.2314785601179027,0.2314785888859558,0.2314785309106426,J694-S,Canton,Harris Creek
96,J695-S_flow,17.182756085878392,15.11252749418301,17.18498654320599,15.112238463675048,J695-S,Canton,Harris Creek
97,J712-S_flow,13.732580476674917,13.724522772707356,13.683071327075956,13.688817799353767,J712-S,Patterson Park,Harris Creek
98,J714-S_flow,15.724442403585574,15.724442403585574,15.721153621051709,15.721201583184673,J714-S,Upper Fells Point,"Northside, Drains to Harbor"
99,J71-S_flow,7.812948388083365,7.685479559838205,7.809484986932184,7.68323313313805,J71-S,Federal Hill,"Southside, Drains to Harbor"
100,J722-S_flow,3.775638519717828,3.773344697993476,3.772530360199737,3.774171468425288,J722-S,Fells Point,"Northside, Drains to Harbor"
101,J72-S_flow,9.153363635680652,9.147863723341468,9.015258418116993,9.01914408919002,J72-S,Federal Hill,"Southside, Drains to Harbor"
102,J732-S_flow,10.4974513809,10.4974513809,10.4974513809,10.4974513809,J732-S,Fells Point,"Northside, Drains to Harbor"
103,J733-S_flow,8.049688116409603,8.045041821219037,8.043392323468455,8.046716502141381,J733-S,Canton,"Northside, Drains to Harbor"
104,J748-S_flow,25.66673951647092,26.69458573887296,25.524073020065224,26.54765929385614,J748-S,Washington Hill,Canal Street Creek
105,J749-S_flow,34.38139912421322,31.78660312066581,34.284669488008944,31.690790271564147,J749-S,Fells Point,Canal Street Creek
106,J751-S_flow,8.99846728231181,8.9924510650588,8.990315226413422,8.99461951192777,J751-S,Fells Point,"Northside, Drains to Harbor"
107,J756-S_flow,26.241342111488933,26.241342111488933,25.48842192377272,25.48861766609615,J756-S,Upper Fells Point,"Northside, Drains to Harbor"
108,J758-S_flow,8.698597828960535,8.698627185309583,8.699034196277989,8.699080387991192,J758-S,Fells Point,"Northside, Drains to Harbor"
109,J760-S_flow,3.546160092482257,3.559657667652885,3.5448794814486613,3.5596782817621984,J760-S,Fells Point,"Northside, Drains to Harbor"
110,J761-S_flow,18.42070220709527,18.830230818228,18.43165316590084,18.856453680317347,J761-S,Fells Point,Canal Street Creek
111,J762-S_flow,9.896347272285064,9.890123602766373,9.86069357562581,9.865132001528089,J762-S,Canton Industrial Area,"Northside, Drains to Harbor"
