,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
40,J34-S_depth,0.1734364956531323,0.1734442975440984,0.1734366866842223,0.1734420058311129,J34-S,Locust Point,"Southside, Drains to Harbor"
41,J361-S_depth,0.3303257153761765,0.2877977037445207,0.3240052597837838,0.2810664413866001,J361-S,Eager Park,Canal Street Creek
42,J366-S_depth,0.2213928403791476,0.1544263168856934,0.2123773646582143,0.1449797544232221,J366-S,Eager Park,Canal Street Creek
43,J385-S_depth,0.4320977020667929,0.4613168278864964,0.4128984494678194,0.4438757323379069,J385-S,Broadway East,Harris Creek
44,J3-S_depth,0.236890562780034,0.1825152514459973,0.2328544181145136,0.1796825836624739,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_depth,0.2131693413808908,0.2132768132239917,0.2115115480348623,0.2116166165416043,J413-S,Broadway East,Harris Creek
46,J421-S_depth,0.3723471874065909,0.3273521038052243,0.3553358527483075,0.3273366509843726,J421-S,McElderry Park,Harris Creek
47,J42-S_depth,0.1326733116781022,0.132683584263566,0.132673693467125,0.1326818043606756,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_depth,0.2097073796279937,0.2119179239144291,0.2094408131829073,0.211649268978481,J433-S,Madison-Eastend,Harris Creek
49,J437-S_depth,0.2279050826364968,0.2379805169114887,0.1969212233976799,0.2093515419249349,J437-S,Patterson Park,Harris Creek
50,J438-S_depth,0.5393803548699123,0.5930677761106754,0.4559532235790973,0.533648131967759,J438-S,McElderry Park,Harris Creek
51,J450-S_depth,0.1684388784737432,0.161489234299121,0.1682472694338141,0.1613016674906181,J450-S,Madison-Eastend,Harris Creek
52,J456-S_depth,0.1944470854216967,0.2066319749822779,0.1946726106388205,0.2068102924173608,J456-S,Orangeville,Harris Creek
53,J45-S_depth,0.1278025751560974,0.1278072363697715,0.1278025786626529,0.12780722955025,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_depth,0.1934980717123383,0.1941471785811704,0.1924620529625267,0.1931426506076276,J460-S,Orangeville,Harris Creek
55,J461-S_depth,0.2459537325765452,0.2149092471398876,0.2453709839557216,0.2142830378490419,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_depth,0.1627654712444743,0.1627655685664407,0.162510266347105,0.1625103617026926,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_depth,0.427048338326542,0.4272810015560281,0.423733732626756,0.4239511135199478,J471-S,Orangeville,Harris Creek
58,J480-S_depth,0.2713026405387309,0.2713454919241809,0.2706127535122117,0.2706567643830952,J480-S,McElderry Park,Harris Creek
59,J484-S_depth,0.397363622253403,0.3379939513012831,0.3969866298674836,0.3381590645723417,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_depth,0.2833063716403347,0.2352543582000303,0.2827821418290234,0.2348268868122433,J491-S,Kresson,Harris Creek
61,J492-S_depth,0.1238041580618957,0.1237884973454206,0.1238039272719715,0.1237884403755337,J492-S,Baltimore Highlands,Harris Creek
