,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
61,J492-S_flow,2.2598198564136585,2.259375306417357,2.2592878151946807,2.259368212534437,J492-S,Baltimore Highlands,Harris Creek
62,J49-S_flow,2.0790998172213087,2.078833156120959,2.0602990864922464,2.0603458998742585,J49-S,Washington Hill,Canal Street Creek
63,J4-S_flow,1.5061364030642812,1.506131194590676,1.5061208664629953,1.5061310307103513,J4-S,Canton,"Northside, Drains to Harbor"
64,J506-S_flow,2.3477120302651397,2.347239785315854,2.344172254535926,2.344257295461202,J506-S,Baltimore Highlands,Harris Creek
65,J507-S_flow,5.426908427061899,3.2263829015790546,5.418135723951735,3.219472255662874,J507-S,Patterson Park,Harris Creek
66,J50-S_flow,3.3286530536632144,3.287981585365239,3.312156389415065,3.271878701885865,J50-S,Washington Hill,Canal Street Creek
67,J512-S_flow,4.955943046724912,2.8100200731785883,4.946675863153085,2.8070959477054678,J512-S,Patterson Park,Harris Creek
68,J534-S_flow,6.651608488136171,6.638183893746317,6.630358789042004,6.617294734466589,J534-S,Patterson Park,Harris Creek
69,J539-S_flow,3.932024163246826,3.8049638079067782,3.6528979908069226,3.534735815095236,J539-S,Canton,"Northside, Drains to Harbor"
70,J541-S_flow,1.9428260158711772,1.942627399102816,1.9425883096324468,1.9426242296862997,J541-S,Canton Industrial Area,"Northside, Drains to Harbor"
71,J548-S_flow,5.982540079403801,5.982540079403801,5.572206042669973,5.572206042669973,J548-S,Canton,"Northside, Drains to Harbor"
72,J556-S_flow,3.324560199131462,3.325693096854585,3.3245600751166227,3.3256928222414515,J556-S,Canton,Harris Creek
73,J567-S_flow,3.6528766539211697,3.650884967383835,3.633530311656242,3.631541920753116,J567-S,Berea,Armistead Creek
74,J568-S_flow,3.928665535229892,3.481663969379066,3.9108579147782527,3.4665966499818017,J568-S,Berea,Armistead Creek
75,J571-S_flow,2.079256703263668,2.080529924247601,2.078925426330544,2.0793125813005804,J571-S,Berea,Armistead Creek
76,J576-S_flow,1.663045665674857,0.3224880200191302,1.5538229141133522,0.2989938404136766,J576-S,Dunbar-Broadway,Canal Street Creek
