,node_name,Base,I,V,V&I,node_id,neighborhood,historic_stream
42,J366-S_volume,6.134657605915147,3.3948083055331097,5.809268427573099,3.2882129834434584,J366-S,Eager Park,Canal Street Creek
43,J385-S_volume,16.291352585135932,17.00574556047997,15.902769689489151,16.54930335171208,J385-S,Broadway East,Harris Creek
44,J3-S_volume,6.196546351700099,4.569519443063438,6.135645930805979,4.524572706724774,J3-S,Fells Point,"Northside, Drains to Harbor"
45,J413-S_volume,11.008818500074463,11.365812608889591,10.99051789905048,11.344637271876175,J413-S,Broadway East,Harris Creek
46,J421-S_volume,10.849479526638074,9.160565184432278,10.598960355732874,8.943261156504047,J421-S,McElderry Park,Harris Creek
47,J42-S_volume,8.227413649377795,8.227385334975747,8.227422975099433,8.227394011355416,J42-S,Locust Point,"Southside, Drains to Harbor"
48,J433-S_volume,11.196220347533082,11.246436964737866,11.181341497117966,11.23151282648773,J433-S,Madison-Eastend,Harris Creek
49,J437-S_volume,11.505630802236295,10.743697675175182,11.498473879783376,10.733957709214284,J437-S,Patterson Park,Harris Creek
50,J438-S_volume,4.902565180992638,2.354045369371583,4.750736049486573,2.289240760777611,J438-S,McElderry Park,Harris Creek
51,J450-S_volume,7.369185045254611,6.728081251976896,7.358488000670596,6.717736379702788,J450-S,Madison-Eastend,Harris Creek
52,J456-S_volume,15.184947460486145,15.813148053477072,15.18738881824414,15.8148320755639,J456-S,Orangeville,Harris Creek
53,J45-S_volume,9.089571778405729,9.210835191407634,9.089648739187709,9.21100438411675,J45-S,Locust Point,"Southside, Drains to Harbor"
54,J460-S_volume,8.181345636504666,7.465027454477131,8.135709208753553,7.420023944543395,J460-S,Orangeville,Harris Creek
55,J461-S_volume,10.171811852803335,8.03412875250812,10.142815952688752,8.009174544540977,J461-S,Baltimore Highlands,Harris Creek
56,J46-S_volume,9.8135143884148,9.813469048315062,9.808123415968902,9.808077032742997,J46-S,Locust Point,"Southside, Drains to Harbor"
57,J471-S_volume,19.76114802402155,19.95711982611776,19.44489864822053,19.639618555440816,J471-S,Orangeville,Harris Creek
58,J480-S_volume,16.11746591220474,16.178401913190616,16.102094202519584,16.16292293196879,J480-S,McElderry Park,Harris Creek
59,J484-S_volume,13.074262557570348,11.051590957787496,13.065504857703358,11.04689926799424,J484-S,Baltimore Highlands,Harris Creek
60,J491-S_volume,9.967830001140786,7.607946750649896,9.956178990107276,7.601206822433069,J491-S,Kresson,Harris Creek
61,J492-S_volume,7.781529963924893,7.781273601103459,7.781538748800476,7.781280115702884,J492-S,Baltimore Highlands,Harris Creek
